"c_representative","c_section","c_size"
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ENHANCED ERROR HANDLING (EEH)",4637
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11065
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12703
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4121
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27457
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1371
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",9618
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",101826
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",1614
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",5492
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",2181
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",131361
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4728
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",14547
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",34985
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",6376
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",11765
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KMEMCHECK",2406
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LGUEST",10402
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",36536
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",451231
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6816
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2279
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9502
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1377
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1303
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3735
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LIVE PATCHING",1464
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27349
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MIPS",374871
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",16286
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3666
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR APPLIEDMICRO XGENE",588
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARM VERSATILE PLATFORM",296
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR FREESCALE LAYERSCAPE",178
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR GENERIC OF HOSTS",376
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",661
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1084
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",2303
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",1370
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",658
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSIS DESIGNWARE",919
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI DRA7XX",516
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI KEYSTONE",987
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",431
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",86625
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ST SPEAR13XX",391
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",619
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",159740
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2875
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",22237
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",11455
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390",214396
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 COMMON I/O LAYER",20552
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 DASD DRIVER",19422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 IUCV NETWORK LAYER",8010
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 NETWORK DRIVERS",33633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 PCI SUBSYSTEM",2827
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZCRYPT DRIVER",8700
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZFCP DRIVER",10609
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1256
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129308
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12725
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1608
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1294
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",40049
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",147
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",342176
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5252
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 VDSO",2144
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR ARM64",122
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",51197
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1760
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3373
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",797
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9137
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",178064
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4406
"M68K ARCHITECTURE","M68K ON HP9000/300",642
"M68K ARCHITECTURE","SUN3/3X",4893
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",890
"MAILBOX API","ALTERA MAILBOX DRIVER",388
"MAILBOX API","MAILBOX API",2616
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",211
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADM1025 HARDWARE MONITOR DRIVER",633
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADM1029 HARDWARE MONITOR DRIVER",417
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",612
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADS1015 HARDWARE MONITOR DRIVER",431
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADT7475 HARDWARE MONITOR DRIVER",1748
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2584
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3566
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AFFS FILE SYSTEM",4508
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",194
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",286
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1250
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1461
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",2902
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3137
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APPLE SMC DRIVER",1383
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",229
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1154
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",12675
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5886
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AS3645A LED FLASH CONTROLLER DRIVER",956
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASC7621 HARDWARE MONITOR DRIVER",1543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATA OVER ETHERNET (AOE) DRIVER",3983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATK0110 HWMON DRIVER",1465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1211
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",985
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BEFS FILE SYSTEM",3989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN MEDIA DRIVER",3478
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN WATCHDOG DRIVER",476
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTRFS FILE SYSTEM",115458
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15261
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5289
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3669
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COCCINELLE/Semantic Patches (SmPL)",4885
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA FILE SYSTEM",5974
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA V4L2 MEM2MEM DRIVER",5306
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COMMON INTERNET FILE SYSTEM (CIFS)",54792
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CONTROL GROUP - CPUSET",3774
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CONTROL GROUP (CGROUP)",11092
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CORETEMP HARDWARE MONITORING DRIVER",1039
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CRAMFS FILESYSTEM",967
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15319
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX2341X MPEG ENCODER HELPER MODULE",2051
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",15936
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2249
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CYPRESS_FIRMWARE MEDIA DRIVER",160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",847
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEVICE COREDUMP (DEV_COREDUMP)",340
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIRECTORY NOTIFICATION (DNOTIFY)",520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DMA BUFFER SHARING FRAMEWORK",3190
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DME1737 HARDWARE MONITOR DRIVER",3125
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DOCUMENTATION",434403
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRBD DRIVER",29040
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",39205
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DSBR100 USB FM RADIO DRIVER",433
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1657
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",2238
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1772
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AU6610 MEDIA DRIVER",245
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CE6230 MEDIA DRIVER",342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",2291
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",438
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_GL861 MEDIA DRIVER",189
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",5069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",2069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",1977
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",886
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",391
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ECRYPT FILE SYSTEM",10342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",13882
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1480
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT2 FILE SYSTEM",9891
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT3 FILE SYSTEM",18382
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT4 FILE SYSTEM",46851
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F2FS FILE SYSTEM",19086
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F71805F HARDWARE MONITORING DRIVER",1820
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FAULT INJECTION SUPPORT",652
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",564
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",742
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3044
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE SBP-2 TARGET",2877
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIRMWARE LOADER (request_firmware)",1932
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FMC SUBSYSTEM",2202
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREEZER",710
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10258
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2582
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GCOV BASED KERNEL PROFILING",2507
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GEMTEK FM RADIO RECEIVER DRIVER",343
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC UIO DRIVER FOR PCI DEVICES",128
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GO7007 MPEG CODEC",6565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",3030
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",5254
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2398
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1054
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",78626
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HACKRF MEDIA DRIVER",1153
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE MONITORING",135464
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE SPINLOCK CORE",1298
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HD29L2 MEDIA DRIVER",1237
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HDPVR USB VIDEO ENCODER DRIVER",2468
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART2 RAID DRIVER",2039
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFS FILESYSTEM",6032
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFSPLUS FILESYSTEM",12554
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIBERNATION (aka Software Suspend, aka swsusp)",22698
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE SUBSYSTEM",43794
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE/ATAPI DRIVERS",3312
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGORPLUG-USB IR RECEIVER",261
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",618
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMGTEC IR DECODER DRIVER",2952
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INA209 HARDWARE MONITOR DRIVER",737
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INA2XX HARDWARE MONITOR DRIVER",641
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INOTIFY",1224
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL MANAGEMENT ENGINE (mei)",12642
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IPMI SUBSYSTEM",17786
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1790
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IRQ SUBSYSTEM",8013
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISA RADIO MODULE",507
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT87 HARDWARE MONITORING DRIVER",2943
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",532
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",17003
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JC42.4 TEMPERATURE SENSOR DRIVER",657
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JFS FILESYSTEM",33159
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K10TEMP HARDWARE MONITORING DRIVER",305
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K8TEMP HARDWARE MONITORING DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KCONFIG",24834
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KDUMP",688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7745
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KPROBES",3699
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LEGACY EEPROM DRIVER",322
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1542
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM73 HARDWARE MONITOR DRIVER",287
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM78 HARDWARE MONITOR DRIVER",1115
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM83 HARDWARE MONITOR DRIVER",474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM90 HARDWARE MONITOR DRIVER",1988
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM95234 HARDWARE MONITOR DRIVER",809
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOCKDEP AND LOCKSTAT",13339
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LTC4261 HARDWARE MONITOR DRIVER",329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",2043
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",884
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88TS2022 MEDIA DRIVER",668
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX16065 HARDWARE MONITOR DRIVER",778
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",767
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX6697 HARDWARE MONITOR DRIVER",836
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAXIRADIO FM RADIO RECEIVER DRIVER",203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1147746
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEN A21 WATCHDOG DRIVER",270
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEN F21BMC (Board Management Controller)",744
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",622
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",571
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2384
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",506
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1316
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",937
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1217
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",986
