from,to,lines,size
Devices - virtio-crypto,General Project Administration - All patches CC here,1186,38932
Devices - virtio-gpu,Devices - virtio-gpu,2646,83533
Devices - virtio-gpu,General Project Administration - All patches CC here,2646,83533
Devices - virtio-input,Devices - virtio-input,1234,38038
Devices - virtio-input,General Project Administration - All patches CC here,1234,38038
Devices - virtio-rng,Devices - virtio-rng,968,25066
Devices - virtio-rng,General Project Administration - All patches CC here,968,25066
Devices - virtio-rng,Subsystems - qtest,34,888
Devices - virtio-serial,Devices - virtio-serial,1771,52115
Devices - virtio-serial,General Project Administration - All patches CC here,1771,52115
Devices - virtio-serial,Subsystems - qtest,38,1156
Documentation - Build system architecture,Documentation - Build system architecture,524,17887
Documentation - Build system architecture,General Project Administration - All patches CC here,524,17887
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,340,9538
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,340,9538
Documentation - Incompatible changes,Documentation - Incompatible changes,203,7971
Documentation - Incompatible changes,General Project Administration - All patches CC here,203,7971
General Project Administration - All patches CC here,General Project Administration - All patches CC here,2350349,86342407
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - ARM,786,20957
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - MIPS,1054,32087
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - Overall,3848,115155
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - PPC,2901,81533
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - S390,5613,166011
General Project Administration - All patches CC here,Guest CPU Cores (KVM): - X86,4257,132542
General Project Administration - All patches CC here,Guest CPU Cores (Xen): - X86,17340,534308
General Project Administration - All patches CC here,Guest CPU cores (TCG): - ARM,147458,5113516
General Project Administration - All patches CC here,Guest CPU cores (TCG): - ARM SMMU,3010,92292
General Project Administration - All patches CC here,Guest CPU cores (TCG): - Alpha,8112,258970
General Project Administration - All patches CC here,Guest CPU cores (TCG): - CRIS,18154,428363
General Project Administration - All patches CC here,Guest CPU cores (TCG): - FPU emulation,14079,492839
General Project Administration - All patches CC here,Guest CPU cores (TCG): - HPPA (PA-RISC),11385,356679
General Project Administration - All patches CC here,Guest CPU cores (TCG): - LM32,11978,275315
General Project Administration - All patches CC here,Guest CPU cores (TCG): - M68K,19737,672696
General Project Administration - All patches CC here,Guest CPU cores (TCG): - MIPS,124260,4441725
General Project Administration - All patches CC here,Guest CPU cores (TCG): - MicroBlaze,5802,212860
General Project Administration - All patches CC here,Guest CPU cores (TCG): - Moxie,1962,61110
General Project Administration - All patches CC here,Guest CPU cores (TCG): - Multiarch Linux User Tests,1369,36612
General Project Administration - All patches CC here,Guest CPU cores (TCG): - NiosII,6310,225494
General Project Administration - All patches CC here,Guest CPU cores (TCG): - OpenRISC,6641,159940
General Project Administration - All patches CC here,Guest CPU cores (TCG): - Overall,18889,576527
General Project Administration - All patches CC here,Guest CPU cores (TCG): - PowerPC,95708,3333237
General Project Administration - All patches CC here,Guest CPU cores (TCG): - RISC-V,12004,375704
General Project Administration - All patches CC here,Guest CPU cores (TCG): - S390,41776,1323106
General Project Administration - All patches CC here,Guest CPU cores (TCG): - SH4,10113,354157
General Project Administration - All patches CC here,Guest CPU cores (TCG): - SPARC,21630,786163
General Project Administration - All patches CC here,Guest CPU cores (TCG): - TriCore,14811,494333
General Project Administration - All patches CC here,Guest CPU cores (TCG): - UniCore32,3893,107852
General Project Administration - All patches CC here,Guest CPU cores (TCG): - X86,82832,2601447
General Project Administration - All patches CC here,Guest CPU cores (TCG): - Xtensa,172346,4514907
General Project Administration - All patches CC here,HP-PARISC Machines - Dino,5229,812978
General Project Administration - All patches CC here,Hosts: - Alpha Machines,1403,40092
General Project Administration - All patches CC here,Hosts: - LINUX,11086,366806
General Project Administration - All patches CC here,Hosts: - POSIX,2758,71112
General Project Administration - All patches CC here,"Hosts: - W32, W64",4287,119232
General Project Administration - All patches CC here,LM32 Machines - EVR32 and uclinux BSP,321,10446
General Project Administration - All patches CC here,LM32 Machines - milkymist,219,7057
General Project Administration - All patches CC here,M68K Machines - an5206,671,17671
General Project Administration - All patches CC here,M68K Machines - mcf5208,1645,43229
General Project Administration - All patches CC here,MIPS Machines - Boston,1283,38631
General Project Administration - All patches CC here,MIPS Machines - Fulong 2E,1692,52383
General Project Administration - All patches CC here,MIPS Machines - Jazz,1458,42655
General Project Administration - All patches CC here,MIPS Machines - Malta,1442,49426
General Project Administration - All patches CC here,MIPS Machines - Mipssim,525,15686
General Project Administration - All patches CC here,MIPS Machines - R4000,306,9729
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,223,8658
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,175,6423
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,181,5329
General Project Administration - All patches CC here,PowerPC Machines - 405,549,17267
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,301,9889
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7504,250845
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5367,178887
General Project Administration - All patches CC here,PowerPC Machines - PReP,3150,1133109
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),19442,1820508
General Project Administration - All patches CC here,PowerPC Machines - e500,5679,500603
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,218,6391
General Project Administration - All patches CC here,PowerPC Machines - sPAPR,41793,1719674
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,4252,140950
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,308,10228
General Project Administration - All patches CC here,S390 Machines - S390 PCI,3289,97040
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,16337,484731
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,6542,212820
General Project Administration - All patches CC here,SH4 Machines - R2D,1222,34031
General Project Administration - All patches CC here,SH4 Machines - Shix,91,3253
General Project Administration - All patches CC here,SPARC Machines - Leon3,1439,40125
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6108,552324
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3406,1655834
General Project Administration - All patches CC here,SPARC Machines - Sun4v,286,9140
General Project Administration - All patches CC here,Subsystems - Audio,25317,711992
General Project Administration - All patches CC here,Subsystems - Block I/O path,7621,228047
General Project Administration - All patches CC here,Subsystems - Block Jobs,6015,182645
General Project Administration - All patches CC here,"Subsystems - Block QAPI, monitor, command line",11363,358628
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2684,81694
General Project Administration - All patches CC here,Subsystems - Block layer core,331902,13177945
General Project Administration - All patches CC here,Subsystems - Buffers,334,8962
General Project Administration - All patches CC here,Subsystems - COLO Framework,1285,40479
General Project Administration - All patches CC here,Subsystems - COLO Proxy,2608,82569
General Project Administration - All patches CC here,Subsystems - CPU,1594,49207
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),684,22738
General Project Administration - All patches CC here,Subsystems - Character device backends,9609,278916
General Project Administration - All patches CC here,Subsystems - Checkpatch,2976,82025
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,1883,65945
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3512,109681
General Project Administration - All patches CC here,Subsystems - Coroutines,2277,64332
General Project Administration - All patches CC here,Subsystems - Coverity model,386,8678
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,1946,55824
General Project Administration - All patches CC here,Subsystems - Cryptography,21911,730182
General Project Administration - All patches CC here,Subsystems - Device Tree,761,23136
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,3940,126338
General Project Administration - All patches CC here,Subsystems - Dump,3069,96880
General Project Administration - All patches CC here,Subsystems - Error reporting,1064,28579
General Project Administration - All patches CC here,Subsystems - File monitor,1207,36977
General Project Administration - All patches CC here,Subsystems - GDB stub,4587,151355
General Project Administration - All patches CC here,Subsystems - Graphics,36030,1161091
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1061,31157
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),11119,321315
General Project Administration - All patches CC here,Subsystems - I/O Channels,9267,283777
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1310,37783
General Project Administration - All patches CC here,Subsystems - IOVA Tree,247,5931
General Project Administration - All patches CC here,Subsystems - Main loop,8800,252897
General Project Administration - All patches CC here,Subsystems - Memory API,10552,340604
General Project Administration - All patches CC here,Subsystems - Migration,31963,991095
General Project Administration - All patches CC here,Subsystems - NUMA,701,22514
General Project Administration - All patches CC here,Subsystems - Netmap network backend,431,12567
General Project Administration - All patches CC here,Subsystems - Network device backends,15902,455733
General Project Administration - All patches CC here,Subsystems - Python scripts,6048,196246
General Project Administration - All patches CC here,Subsystems - QAPI,18749,582857
General Project Administration - All patches CC here,Subsystems - QAPI Schema,16129,460398
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,13198,387183
General Project Administration - All patches CC here,Subsystems - QMP,8488,242590
General Project Administration - All patches CC here,Subsystems - QOM,5552,161809
General Project Administration - All patches CC here,Subsystems - QObject,12113,281015
General Project Administration - All patches CC here,Subsystems - Record/replay,2681,81579
General Project Administration - All patches CC here,Subsystems - Register API,596,17851
General Project Administration - All patches CC here,Subsystems - SLIRP,16890,510918
General Project Administration - All patches CC here,Subsystems - SPICE,7880,245219
General Project Administration - All patches CC here,Subsystems - Seccomp,356,12421
General Project Administration - All patches CC here,Subsystems - Sockets,1602,42418
General Project Administration - All patches CC here,Subsystems - Stubs,783,15432
General Project Administration - All patches CC here,Subsystems - TPM,6369,190760
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3010,98608
General Project Administration - All patches CC here,Subsystems - Tracing,5129,153781
General Project Administration - All patches CC here,Subsystems - UUID,364,10386
General Project Administration - All patches CC here,Subsystems - User authorization,2023,57725
General Project Administration - All patches CC here,Subsystems - elf2dmp,2024,50330
General Project Administration - All patches CC here,Subsystems - qtest,34723,1001439
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 target,17781,600090
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM target,6526,241973
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common code,41332,1329521
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS target,8756,367508
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC,8487,338795
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V,5022,161094
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - S390 target,4683,190836
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC target,5304,239937
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI target,2557,80711
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 target,10745,296209
General Project Administration - All patches CC here,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,858,22169
General Project Administration - All patches CC here,Usermode Emulation - BSD user,7068,254779
General Project Administration - All patches CC here,Usermode Emulation - Linux user,65078,2198026
General Project Administration - All patches CC here,Usermode Emulation - Overall,1103,33387
General Project Administration - All patches CC here,X86 Machines - Machine core,1628,52793
General Project Administration - All patches CC here,X86 Machines - PC,27243,892827
General Project Administration - All patches CC here,X86 Machines - PC Chipset,11273,334127
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1516,44827
General Project Administration - All patches CC here,Xtensa Machines - sim,126,4714
Guest CPU Cores (KVM): - ARM,Guest CPU Cores (KVM): - ARM,786,20957
Guest CPU Cores (KVM): - ARM,Guest CPU cores (TCG): - ARM,786,20957
Guest CPU Cores (KVM): - MIPS,Guest CPU Cores (KVM): - MIPS,1054,32087
Guest CPU Cores (KVM): - MIPS,Guest CPU cores (TCG): - MIPS,1054,32087
Guest CPU Cores (KVM): - Overall,Guest CPU Cores (KVM): - Overall,3848,115155
Guest CPU Cores (KVM): - Overall,Guest CPU Cores (KVM): - X86,272,8779
Guest CPU Cores (KVM): - PPC,Guest CPU Cores (KVM): - PPC,2901,81533
Guest CPU Cores (KVM): - PPC,Guest CPU cores (TCG): - PowerPC,2901,81533
Guest CPU Cores (KVM): - S390,Guest CPU Cores (KVM): - S390,5613,166011
Guest CPU Cores (KVM): - S390,Guest CPU cores (TCG): - S390,4087,117834
Guest CPU Cores (KVM): - S390,S390 Machines - S390 Virtio-ccw,142,5151
Guest CPU Cores (KVM): - S390,Subsystems - GDB stub,198,9623
Guest CPU Cores (KVM): - X86,Guest CPU Cores (KVM): - X86,4257,132542
Guest CPU Cores (KVM): - X86,Guest CPU cores (TCG): - X86,3985,123763
Guest CPU Cores (Xen): - X86,Guest CPU Cores (Xen): - X86,17340,534308
Guest CPU Cores (Xen): - X86,Guest CPU cores (TCG): - X86,2985,90808
Guest CPU Cores (Xen): - X86,Subsystems - Block layer core,2014,59919
Guest CPU Cores (Xen): - X86,Subsystems - Stubs,77,1556
Guest CPU Cores (Xen): - X86,X86 Machines - PC,2985,90808
Guest CPU cores (TCG): - ARM,Guest CPU cores (TCG): - ARM,147458,5113516
Guest CPU cores (TCG): - ARM,Guest CPU cores (TCG): - ARM SMMU,2752,84514
Guest CPU cores (TCG): - ARM,Tiny Code Generator (TCG) - AArch64 target,14983,508880
Guest CPU cores (TCG): - ARM,Tiny Code Generator (TCG) - ARM target,4012,157646
Guest CPU cores (TCG): - ARM SMMU,Guest CPU cores (TCG): - ARM SMMU,3010,92292
Guest CPU cores (TCG): - Alpha,Guest CPU cores (TCG): - Alpha,8112,258970
Guest CPU cores (TCG): - CRIS,Guest CPU cores (TCG): - CRIS,18154,428363
Guest CPU cores (TCG): - FPU emulation,Guest CPU cores (TCG): - FPU emulation,14079,492839
Guest CPU cores (TCG): - HPPA (PA-RISC),Guest CPU cores (TCG): - HPPA (PA-RISC),11385,356679
Guest CPU cores (TCG): - HPPA (PA-RISC),HP-PARISC Machines - Dino,990,29254
Guest CPU cores (TCG): - LM32,Guest CPU cores (TCG): - LM32,11978,275315
Guest CPU cores (TCG): - LM32,LM32 Machines - EVR32 and uclinux BSP,321,10446
Guest CPU cores (TCG): - LM32,LM32 Machines - milkymist,219,7057
Guest CPU cores (TCG): - LM32,Subsystems - Audio,353,8722
Guest CPU cores (TCG): - M68K,Guest CPU cores (TCG): - M68K,19737,672696
Guest CPU cores (TCG): - MIPS,Guest CPU cores (TCG): - MIPS,124260,4441725
Guest CPU cores (TCG): - MIPS,MIPS Machines - Boston,560,18386
Guest CPU cores (TCG): - MIPS,MIPS Machines - Fulong 2E,381,12623
Guest CPU cores (TCG): - MIPS,MIPS Machines - Jazz,397,13426
Guest CPU cores (TCG): - MIPS,MIPS Machines - Malta,1442,49426
Guest CPU cores (TCG): - MIPS,MIPS Machines - Mipssim,236,7909
Guest CPU cores (TCG): - MIPS,MIPS Machines - R4000,306,9729
Guest CPU cores (TCG): - MIPS,Tiny Code Generator (TCG) - MIPS target,5800,273469
Guest CPU cores (TCG): - MIPS,Usermode Emulation - Linux user,6,280
Guest CPU cores (TCG): - MicroBlaze,Guest CPU cores (TCG): - MicroBlaze,5802,212860
Guest CPU cores (TCG): - MicroBlaze,MicroBlaze Machines - petalogix_ml605,223,8658
Guest CPU cores (TCG): - MicroBlaze,MicroBlaze Machines - petalogix_s3adsp1800,140,5298
Guest CPU cores (TCG): - Moxie,Guest CPU cores (TCG): - Moxie,1962,61110
Guest CPU cores (TCG): - Multiarch Linux User Tests,Guest CPU cores (TCG): - Multiarch Linux User Tests,1369,36612
Guest CPU cores (TCG): - NiosII,Guest CPU cores (TCG): - NiosII,6310,225494
Guest CPU cores (TCG): - OpenRISC,Guest CPU cores (TCG): - OpenRISC,6641,159940
Guest CPU cores (TCG): - OpenRISC,OpenRISC Machines - or1k-sim,181,5329
Guest CPU cores (TCG): - Overall,Guest CPU cores (TCG): - Overall,18889,576527
Guest CPU cores (TCG): - Overall,Subsystems - Main loop,2472,68639
Guest CPU cores (TCG): - Overall,Subsystems - Memory API,4200,125469
Guest CPU cores (TCG): - Overall,Subsystems - Python scripts,1073,31059
Guest CPU cores (TCG): - Overall,Usermode Emulation - Overall,782,24080
Guest CPU cores (TCG): - PowerPC,Guest CPU cores (TCG): - PowerPC,95708,3333237
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - 405,549,17267
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - Bamboo,301,9889
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - New World (mac99),841,30465
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - Old World (g3beige),465,15602
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - PReP,1356,43137
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - PowerNV (Non-Virtualized),5056,158029
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - e500,1355,44934
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - mpc8544ds,218,6391
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - sPAPR,17761,568271
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - sam460ex,1012,30889
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - virtex_ml507,308,10228
Guest CPU cores (TCG): - PowerPC,Tiny Code Generator (TCG) - PPC,5430,243636
Guest CPU cores (TCG): - RISC-V,Guest CPU cores (TCG): - RISC-V,12004,375704
Guest CPU cores (TCG): - RISC-V,Usermode Emulation - Linux user,122,3675
Guest CPU cores (TCG): - S390,Guest CPU cores (TCG): - S390,41776,1323106
Guest CPU cores (TCG): - S390,S390 Machines - S390 PCI,3289,97040
Guest CPU cores (TCG): - S390,S390 Machines - S390 Virtio-ccw,13478,399556
Guest CPU cores (TCG): - S390,S390 Machines - S390-ccw boot,842,24878
Guest CPU cores (TCG): - S390,Tiny Code Generator (TCG) - S390 target,1893,101576
Guest CPU cores (TCG): - SH4,Guest CPU cores (TCG): - SH4,10113,354157
Guest CPU cores (TCG): - SH4,SH4 Machines - R2D,372,11233
Guest CPU cores (TCG): - SH4,SH4 Machines - Shix,91,3253
Guest CPU cores (TCG): - SPARC,Guest CPU cores (TCG): - SPARC,21630,786163
Guest CPU cores (TCG): - SPARC,SPARC Machines - Leon3,224,6925
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4m,1965,61360
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4u,1185,37377
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4v,190,6912
Guest CPU cores (TCG): - SPARC,Tiny Code Generator (TCG) - SPARC target,3236,173814
Guest CPU cores (TCG): - TriCore,Guest CPU cores (TCG): - TriCore,14811,494333
Guest CPU cores (TCG): - UniCore32,Guest CPU cores (TCG): - UniCore32,3893,107852
Guest CPU cores (TCG): - UniCore32,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,155,4841
Guest CPU cores (TCG): - X86,Guest CPU cores (TCG): - X86,82832,2601447
Guest CPU cores (TCG): - X86,Tiny Code Generator (TCG) - i386 target,6772,167880
Guest CPU cores (TCG): - X86,X86 Machines - PC,20349,663934
Guest CPU cores (TCG): - Xtensa,Guest CPU cores (TCG): - Xtensa,172346,4514907
Guest CPU cores (TCG): - Xtensa,Usermode Emulation - Linux user,2,92
Guest CPU cores (TCG): - Xtensa,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",744,24351
Guest CPU cores (TCG): - Xtensa,Xtensa Machines - sim,126,4714
HP-PARISC Machines - Dino,HP-PARISC Machines - Dino,5229,812978
Hosts: - Alpha Machines,Hosts: - Alpha Machines,1403,40092
Hosts: - LINUX,Hosts: - LINUX,11086,366806
Hosts: - NETBSD,Hosts: - NETBSD,0,0
Hosts: - OPENBSD,Hosts: - OPENBSD,0,0
Hosts: - POSIX,Hosts: - POSIX,2758,71112
Hosts: - POSIX,Subsystems - Block I/O path,771,21158
"Hosts: - W32, W64","Hosts: - W32, W64",4287,119232
"Hosts: - W32, W64",Subsystems - Block I/O path,412,11477
"Hosts: - W32, W64",Subsystems - Block layer core,1045,30023
"Hosts: - W32, W64",Subsystems - Coroutines,102,3120
"Hosts: - W32, W64",Subsystems - Network device backends,820,23847
LM32 Machines - EVR32 and uclinux BSP,LM32 Machines - EVR32 and uclinux BSP,321,10446
LM32 Machines - milkymist,LM32 Machines - milkymist,219,7057
M68K Machines - an5206,M68K Machines - an5206,671,17671
M68K Machines - mcf5208,M68K Machines - mcf5208,1645,43229
MIPS Machines - Boston,MIPS Machines - Boston,1283,38631
MIPS Machines - Fulong 2E,MIPS Machines - Fulong 2E,1692,52383
MIPS Machines - Jazz,MIPS Machines - Jazz,1458,42655
MIPS Machines - Malta,MIPS Machines - Malta,1442,49426
MIPS Machines - Mipssim,MIPS Machines - Mipssim,525,15686
MIPS Machines - R4000,MIPS Machines - R4000,306,9729
MicroBlaze Machines - petalogix_ml605,MicroBlaze Machines - petalogix_ml605,223,8658
MicroBlaze Machines - petalogix_s3adsp1800,MicroBlaze Machines - petalogix_s3adsp1800,175,6423
OpenRISC Machines - or1k-sim,OpenRISC Machines - or1k-sim,181,5329
PowerPC Machines - 405,PowerPC Machines - 405,549,17267
PowerPC Machines - Bamboo,PowerPC Machines - Bamboo,301,9889
PowerPC Machines - New World (mac99),PowerPC Machines - New World (mac99),7504,250845
PowerPC Machines - New World (mac99),PowerPC Machines - Old World (g3beige),4458,149711
PowerPC Machines - Old World (g3beige),PowerPC Machines - Old World (g3beige),5367,178887
PowerPC Machines - PReP,PowerPC Machines - PReP,3150,1133109
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - PowerNV (Non-Virtualized),19442,1820508
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - sPAPR,202,5304
PowerPC Machines - PowerNV (Non-Virtualized),Subsystems - qtest,141,3700
PowerPC Machines - e500,PowerPC Machines - e500,5679,500603
PowerPC Machines - mpc8544ds,PowerPC Machines - mpc8544ds,218,6391
PowerPC Machines - sPAPR,PowerPC Machines - sPAPR,41793,1719674
PowerPC Machines - sPAPR,Subsystems - qtest,563,15715
PowerPC Machines - sam460ex,PowerPC Machines - sam460ex,4252,140950
PowerPC Machines - virtex_ml507,PowerPC Machines - virtex_ml507,308,10228
"Responsible Disclosure, Reporting Security Issues","Responsible Disclosure, Reporting Security Issues",0,0
S390 Machines - S390 PCI,S390 Machines - S390 PCI,3289,97040
S390 Machines - S390 PCI,S390 Machines - S390 Virtio-ccw,3289,97040
S390 Machines - S390 Virtio-ccw,S390 Machines - S390 Virtio-ccw,16337,484731
S390 Machines - S390 Virtio-ccw,S390 Machines - S390-ccw boot,842,24878
S390 Machines - S390-ccw boot,S390 Machines - S390-ccw boot,6542,212820
SH4 Machines - R2D,SH4 Machines - R2D,1222,34031
SH4 Machines - Shix,SH4 Machines - Shix,91,3253
SPARC Machines - Leon3,SPARC Machines - Leon3,1439,40125
SPARC Machines - Sun4m,SPARC Machines - Sun4m,6108,552324
SPARC Machines - Sun4u,SPARC Machines - Sun4u,3406,1655834
SPARC Machines - Sun4v,SPARC Machines - Sun4v,286,9140
Subsystems - Audio,Subsystems - Audio,25317,711992
Subsystems - Audio,Subsystems - SPICE,414,11530
Subsystems - Audio,Subsystems - qtest,152,3691
Subsystems - Block I/O path,Subsystems - Block I/O path,7621,228047
Subsystems - Block I/O path,Subsystems - Block layer core,3960,124388
Subsystems - Block I/O path,Subsystems - Migration,1831,53606
Subsystems - Block Jobs,Subsystems - Block Jobs,6015,182645
Subsystems - Block Jobs,Subsystems - Block layer core,3994,127782
Subsystems - Block Jobs,Subsystems - QAPI Schema,256,7326
"Subsystems - Block QAPI, monitor, command line","Subsystems - Block QAPI, monitor, command line",11363,358628
"Subsystems - Block QAPI, monitor, command line",Subsystems - Block layer core,5485,167337
"Subsystems - Block QAPI, monitor, command line",Subsystems - QAPI Schema,5878,191291
Subsystems - Block SCSI subsystem,Subsystems - Block SCSI subsystem,2684,81694
Subsystems - Block layer core,Subsystems - Block layer core,331902,13177945
Subsystems - Block layer core,Subsystems - Dirty Bitmaps,968,33669
Subsystems - Block layer core,Subsystems - QObject,738,22500
Subsystems - Block layer core,Subsystems - Record/replay,150,4249
Subsystems - Block layer core,Subsystems - Throttling infrastructure,1077,33664
Subsystems - Buffers,Subsystems - Buffers,334,8962
Subsystems - COLO Framework,Subsystems - COLO Framework,1285,40479
Subsystems - COLO Framework,Subsystems - Migration,1060,29563
Subsystems - COLO Proxy,Subsystems - COLO Proxy,2608,82569
Subsystems - COLO Proxy,Subsystems - Network device backends,2391,71242
Subsystems - CPU,Subsystems - CPU,1594,49207
Subsystems - Character Devices (Braille),Subsystems - Character Devices (Braille),684,22738
Subsystems - Character Devices (Braille),Subsystems - Character device backends,684,22738
Subsystems - Character device backends,Subsystems - Character device backends,9609,278916
Subsystems - Character device backends,Subsystems - QAPI Schema,572,13558
Subsystems - Checkpatch,Subsystems - Checkpatch,2976,82025
Subsystems - Cocoa graphics,Subsystems - Cocoa graphics,1883,65945
Subsystems - Cocoa graphics,Subsystems - Graphics,1883,65945
Subsystems - Command line option argument parsing,Subsystems - Command line option argument parsing,3512,109681
Subsystems - Coroutines,Subsystems - Coroutines,2277,64332
Subsystems - Coverity model,Subsystems - Coverity model,386,8678
Subsystems - Cryptodev Backends,Subsystems - Cryptodev Backends,1946,55824
Subsystems - Cryptography,Subsystems - Cryptography,21911,730182
Subsystems - Device Tree,Subsystems - Device Tree,761,23136
Subsystems - Dirty Bitmaps,Subsystems - Dirty Bitmaps,3940,126338
Subsystems - Dump,Subsystems - Dump,3069,96880
Subsystems - Dump,Subsystems - Python scripts,599,20765
Subsystems - Dump,Subsystems - Stubs,28,555
Subsystems - Error reporting,Subsystems - Error reporting,1064,28579
Subsystems - Error reporting,Subsystems - QAPI,337,11216
Subsystems - File monitor,Subsystems - File monitor,1207,36977
Subsystems - GDB stub,Subsystems - GDB stub,4587,151355
Subsystems - Graphics,Subsystems - Graphics,36030,1161091
Subsystems - Graphics,Subsystems - QAPI Schema,1172,31831
Subsystems - Graphics,Subsystems - SPICE,4125,122769
Subsystems - Host Memory Backends,Subsystems - Host Memory Backends,1061,31157
Subsystems - Human Monitor (HMP),Subsystems - Human Monitor (HMP),11119,321315
Subsystems - Human Monitor (HMP),Subsystems - QMP,4721,130716
Subsystems - I/O Channels,Subsystems - I/O Channels,9267,283777
Subsystems - I2C and SMBus,Subsystems - I2C and SMBus,1310,37783
Subsystems - IOVA Tree,Subsystems - IOVA Tree,247,5931
Subsystems - Main loop,Subsystems - Main loop,8800,252897
Subsystems - Main loop,Subsystems - QAPI Schema,456,11092
Subsystems - Memory API,Subsystems - Memory API,10552,340604
Subsystems - Migration,Subsystems - Migration,31963,991095
Subsystems - Migration,Subsystems - Python scripts,431,16066
Subsystems - Migration,Subsystems - QAPI Schema,1447,45059
Subsystems - Migration,Subsystems - qtest,1096,32069
Subsystems - NUMA,Subsystems - NUMA,701,22514
Subsystems - Netmap network backend,Subsystems - Netmap network backend,431,12567
Subsystems - Netmap network backend,Subsystems - Network device backends,431,12567
Subsystems - Network device backends,Subsystems - Network device backends,15902,455733
Subsystems - Network device backends,Subsystems - QAPI Schema,729,17648
Subsystems - Network device backends,Subsystems - Record/replay,91,2617
Subsystems - Network device backends,Subsystems - SLIRP,1171,33823
Subsystems - Python scripts,Subsystems - Python scripts,6048,196246
Subsystems - Python scripts,Subsystems - QAPI,57,2101
Subsystems - Python scripts,Subsystems - QMP,1304,37490
Subsystems - Python scripts,Subsystems - Tracing,152,4524
Subsystems - QAPI,Subsystems - QAPI,18749,582857
Subsystems - QAPI Schema,Subsystems - QAPI Schema,16129,460398
Subsystems - QAPI Schema,Subsystems - SPICE,1172,31831
Subsystems - QAPI Schema,Subsystems - Sockets,154,3361
Subsystems - QAPI Schema,Subsystems - TPM,154,2915
Subsystems - QAPI Schema,Subsystems - User authorization,58,1155
