from,to,lines,size
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 TCG target,18246,613577
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM TCG target,7445,269051
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common TCG code,48841,1546869
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS TCG target,2851,90044
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC TCG target,9636,374335
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V TCG target,5122,165008
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - S390 TCG target,1892,101555
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC TCG target,5288,238466
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCG Plugins,5144,155983
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI TCG target,2595,80064
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 TCG target,11035,304719
General Project Administration - All patches CC here,Usermode Emulation - BSD user,9809,349105
General Project Administration - All patches CC here,Usermode Emulation - Linux user,70160,2288468
General Project Administration - All patches CC here,Usermode Emulation - Overall usermode emulation,1062,30417
General Project Administration - All patches CC here,X86 Machines - Machine core,7312,230849
General Project Administration - All patches CC here,X86 Machines - PC,30896,1019291
General Project Administration - All patches CC here,X86 Machines - PC Chipset,11730,347726
General Project Administration - All patches CC here,X86 Machines - microvm,1579,165505
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1519,44847
General Project Administration - All patches CC here,Xtensa Machines - sim,134,4725
General Project Administration - All patches CC here,Xtensa Machines - virt,132,4962
Guest CPU Cores (HAXM) - X86 HAXM CPUs,Guest CPU Cores (HAXM) - X86 HAXM CPUs,3070,82569
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - ARM KVM CPUs,1059,29483
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1059,29483
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,1059,29483
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - MIPS KVM CPUs,2260,73588
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1334,42716
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,2260,73588
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,18635,534675
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,2961,81192
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,3400,100370
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,1334,42716
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3458,92781
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,871,24719
Guest CPU Cores (KVM) - Overall KVM CPUs,Hosts - LINUX,4495,134831
Guest CPU Cores (KVM) - Overall KVM CPUs,X86 Machines - PC,871,24719
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,2961,81192
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,2961,81192
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU Cores (KVM) - S390 KVM CPUs,7919,258784
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,6322,208784
Guest CPU Cores (KVM) - S390 KVM CPUs,S390 Machines - S390 Virtio-ccw,391,11362
Guest CPU Cores (KVM) - S390 KVM CPUs,Subsystems - GDB stub,198,9623
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,7803,242822
Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1396,39482
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU Cores (Xen) - X86 Xen CPUs,21874,695574
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,3025,92327
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Block layer core,2029,60272
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Stubs,46,854
Guest CPU Cores (Xen) - X86 Xen CPUs,X86 Machines - PC,3025,92327
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,1299,44268
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,1299,44268
Guest CPU Cores (other accelerators) - HVF,Guest CPU Cores (other accelerators) - HVF,657,17197
Guest CPU Cores (other accelerators) - Overall,Guest CPU Cores (other accelerators) - Overall,438,13283
Guest CPU Cores (other accelerators) - WHPX CPUs,Guest CPU Cores (other accelerators) - WHPX CPUs,2486,75938
Guest CPU Cores (other accelerators) - X86 HVF CPUs,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7809,260218
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM SMMU,3296,101997
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM TCG CPUs,2895,89677
Guest CPU cores (TCG) - ARM TCG CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,197531,6985389
Guest CPU cores (TCG) - ARM TCG CPUs,Subsystems - qtest,636,23740
Guest CPU cores (TCG) - ARM TCG CPUs,Tiny Code Generator (TCG) - AArch64 TCG target,14984,508444
Guest CPU cores (TCG) - ARM TCG CPUs,Tiny Code Generator (TCG) - ARM TCG target,4012,157650
Guest CPU cores (TCG) - AVR TCG CPUs,Guest CPU cores (TCG) - AVR TCG CPUs,4954,146233
Guest CPU cores (TCG) - AVR TCG CPUs,Subsystems - GDB stub,49,2045
Guest CPU cores (TCG) - Alpha TCG CPUs,Guest CPU cores (TCG) - Alpha TCG CPUs,8772,270594
Guest CPU cores (TCG) - CRIS TCG CPUs,Guest CPU cores (TCG) - CRIS TCG CPUs,18084,428762
Guest CPU cores (TCG) - FPU emulation,Guest CPU cores (TCG) - FPU emulation,12856,413984
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,10389,326889
Guest CPU cores (TCG) - Hexagon TCG CPUs,Guest CPU cores (TCG) - Hexagon TCG CPUs,36593,1350082
Guest CPU cores (TCG) - Hexagon TCG CPUs,Usermode Emulation - Linux user,971,32798
Guest CPU cores (TCG) - M68K TCG CPUs,Guest CPU cores (TCG) - M68K TCG CPUs,20325,684723
Guest CPU cores (TCG) - MIPS TCG CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,125625,4964609
Guest CPU cores (TCG) - MIPS TCG CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs (nanoMIPS ISA),4928,146225
Guest CPU cores (TCG) - MIPS TCG CPUs (nanoMIPS ISA),Guest CPU cores (TCG) - MIPS TCG CPUs (nanoMIPS ISA),28402,910994
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6449,230282
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_ml605,220,8683
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_s3adsp1800,138,5320
Guest CPU cores (TCG) - Multiarch Linux User Tests,Guest CPU cores (TCG) - Multiarch Linux User Tests,3130,80090
Guest CPU cores (TCG) - Multiarch Linux User Tests,Subsystems - GDB stub,335,8130
Guest CPU cores (TCG) - NiosII TCG CPUs,Guest CPU cores (TCG) - NiosII TCG CPUs,6763,239411
Guest CPU cores (TCG) - OpenRISC TCG CPUs,Guest CPU cores (TCG) - OpenRISC TCG CPUs,7122,174256
Guest CPU cores (TCG) - OpenRISC TCG CPUs,OpenRISC Machines - or1k-sim,195,5994
Guest CPU cores (TCG) - Overall TCG CPUs,Guest CPU cores (TCG) - Overall TCG CPUs,17998,559906
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Main loop,810,18325
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Python scripts,1424,41623
Guest CPU cores (TCG) - Overall TCG CPUs,Usermode Emulation - Overall usermode emulation,581,16789
Guest CPU cores (TCG) - PowerPC TCG CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,63070,2277787
Guest CPU cores (TCG) - PowerPC TCG CPUs,Tiny Code Generator (TCG) - PPC TCG target,5435,243827
Guest CPU cores (TCG) - RENESAS RX CPUs,Guest CPU cores (TCG) - RENESAS RX CPUs,5752,147414
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V TCG CPUs,26918,979607
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,774,31357
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - OpenTitan,385,15292
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Shakti C class SoC,265,8837
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - SiFive Machines,1585,61151
Guest CPU cores (TCG) - S390 TCG CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,49026,1571062
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 PCI,3007,88546
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 Virtio-ccw,14349,424687
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390-ccw boot,1066,31909
Guest CPU cores (TCG) - S390 TCG CPUs,Tiny Code Generator (TCG) - S390 TCG target,1892,101555
Guest CPU cores (TCG) - SH4 TCG CPUs,Guest CPU cores (TCG) - SH4 TCG CPUs,9920,358159
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - R2D,461,13567
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - Shix,166,5223
Guest CPU cores (TCG) - SPARC TCG CPUs,Guest CPU cores (TCG) - SPARC TCG CPUs,21796,794539
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Leon3,390,13736
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4m,1906,62437
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4u,1205,38087
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4v,182,6537
Guest CPU cores (TCG) - SPARC TCG CPUs,Tiny Code Generator (TCG) - SPARC TCG target,3236,173818
Guest CPU cores (TCG) - TriCore TCG CPUs,Guest CPU cores (TCG) - TriCore TCG CPUs,16058,531716
Guest CPU cores (TCG) - X86 TCG CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,62072,2308043
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - EDK2 Firmware,177,5209
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - VT-d Emulation,4410,148123
Guest CPU cores (TCG) - X86 TCG CPUs,Tiny Code Generator (TCG) - i386 TCG target,6771,167859
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - PC,23770,780280
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - microvm,779,26379
Guest CPU cores (TCG) - Xtensa TCG CPUs,Guest CPU cores (TCG) - Xtensa TCG CPUs,372319,8607299
Guest CPU cores (TCG) - Xtensa TCG CPUs,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",746,24348
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - sim,134,4725
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - virt,132,4962
HP-PARISC Machines - HP B160L,HP-PARISC Machines - HP B160L,6666,831896
Hosts - LINUX,Hosts - LINUX,13484,456545
Hosts - NETBSD,Hosts - NETBSD,0,0
Hosts - OPENBSD,Hosts - OPENBSD,0,0
Hosts - POSIX,Hosts - POSIX,2852,74222
Hosts - POSIX,Subsystems - Block I/O path,730,21293
"Hosts - W32, W64","Hosts - W32, W64",4414,121145
"Hosts - W32, W64",Subsystems - Block I/O path,447,12810
"Hosts - W32, W64",Subsystems - Block layer core,1164,33077
"Hosts - W32, W64",Subsystems - Coroutines,102,3120
"Hosts - W32, W64",Subsystems - Graphics,116,3311
"Hosts - W32, W64",Subsystems - Network device backends,832,24188
"Hosts - W32, W64",Subsystems - Stubs,18,340
M68K Machines - NeXTcube,M68K Machines - NeXTcube,1545,43210
M68K Machines - an5206,M68K Machines - an5206,731,19493
M68K Machines - mcf5208,M68K Machines - mcf5208,1680,44190
M68K Machines - q800,M68K Machines - q800,4412,133835
M68K Machines - q800,Subsystems - Block layer core,491,13324
M68K Machines - virt,M68K Machines - virt,1228,32652
MIPS Machines - Boston,MIPS Machines - Boston,1566,50447
MIPS Machines - Boston,MIPS Machines - Overall MIPS Machines,834,29712
MIPS Machines - Fuloong 2E,MIPS Machines - Fuloong 2E,2038,62868
MIPS Machines - Fuloong 2E,MIPS Machines - Overall MIPS Machines,350,11117
MIPS Machines - Jazz,MIPS Machines - Jazz,1515,43950
MIPS Machines - Jazz,MIPS Machines - Overall MIPS Machines,441,14800
MIPS Machines - Loongson-3 virtual platforms,MIPS Machines - Loongson-3 virtual platforms,1309,43273
MIPS Machines - Loongson-3 virtual platforms,MIPS Machines - Overall MIPS Machines,1021,35561
MIPS Machines - Malta,MIPS Machines - Malta,4158,133977
MIPS Machines - Malta,MIPS Machines - Overall MIPS Machines,2764,88880
MIPS Machines - Malta,X86 Machines - PC,789,25281
MIPS Machines - Mipssim,MIPS Machines - Mipssim,543,16156
MIPS Machines - Mipssim,MIPS Machines - Overall MIPS Machines,246,8160
MIPS Machines - Overall MIPS Machines,MIPS Machines - Overall MIPS Machines,6477,210847
MicroBlaze Machines - petalogix_ml605,MicroBlaze Machines - petalogix_ml605,220,8683
MicroBlaze Machines - petalogix_s3adsp1800,MicroBlaze Machines - petalogix_s3adsp1800,211,7898
OpenRISC Machines - or1k-sim,OpenRISC Machines - or1k-sim,195,5994
PowerPC Machines - 405,PowerPC Machines - 405,564,17752
PowerPC Machines - Bamboo,PowerPC Machines - Bamboo,346,11934
PowerPC Machines - New World (mac99),PowerPC Machines - New World (mac99),7705,254315
PowerPC Machines - New World (mac99),PowerPC Machines - Old World (g3beige),4650,153212
PowerPC Machines - Old World (g3beige),PowerPC Machines - Old World (g3beige),5543,182182
PowerPC Machines - PReP,PowerPC Machines - PReP,2490,76809
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - PowerNV (Non-Virtualized),30907,2992320
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - sPAPR,202,5304
PowerPC Machines - PowerNV (Non-Virtualized),Subsystems - qtest,153,4003
PowerPC Machines - Virtual Open Firmware (VOF),PowerPC Machines - Virtual Open Firmware (VOF),1648,63101
PowerPC Machines - Virtual Open Firmware (VOF),PowerPC Machines - sPAPR,167,5106
PowerPC Machines - e500,PowerPC Machines - e500,6368,573819
PowerPC Machines - mpc8544ds,PowerPC Machines - mpc8544ds,248,7522
PowerPC Machines - pegasos2,PowerPC Machines - pegasos2,2829,121774
PowerPC Machines - sPAPR,PowerPC Machines - sPAPR,48233,1953540
PowerPC Machines - sPAPR,Subsystems - qtest,581,16228
PowerPC Machines - sam460ex,PowerPC Machines - sam460ex,4192,140118
PowerPC Machines - virtex_ml507,PowerPC Machines - virtex_ml507,350,11726
RISC-V Machines - Microchip PolarFire SoC Icicle Kit,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,1704,62261
RISC-V Machines - OpenTitan,RISC-V Machines - OpenTitan,1461,47276
RISC-V Machines - Shakti C class SoC,RISC-V Machines - Shakti C class SoC,525,17097
RISC-V Machines - SiFive Machines,RISC-V Machines - SiFive Machines,5410,173133
RX Machines - rx-gdbsim,RX Machines - rx-gdbsim,312,10601
"Responsible Disclosure, Reporting Security Issues","Responsible Disclosure, Reporting Security Issues",0,0
S390 Machines - S390 PCI,S390 Machines - S390 PCI,3771,111856
S390 Machines - S390 PCI,S390 Machines - S390 Virtio-ccw,3771,111856
S390 Machines - S390 Virtio-ccw,S390 Machines - S390 Virtio-ccw,18449,552164
S390 Machines - S390 Virtio-ccw,S390 Machines - S390-ccw boot,1066,31909
S390 Machines - S390-ccw boot,S390 Machines - S390-ccw boot,8084,279277
SH4 Machines - R2D,SH4 Machines - R2D,1949,55875
SH4 Machines - R2D,SH4 Machines - Shix,1368,38333
SH4 Machines - Shix,SH4 Machines - Shix,1661,47119
SH4 Machines - Shix,Subsystems - Block layer core,208,5676
SPARC Machines - Leon3,SPARC Machines - Leon3,1928,58895
SPARC Machines - Sun4m,SPARC Machines - Sun4m,6086,554254
SPARC Machines - Sun4u,SPARC Machines - Sun4u,3470,1657473
SPARC Machines - Sun4v,SPARC Machines - Sun4v,298,9090
Subsystems - ALSA Audio backend,Subsystems - ALSA Audio backend,946,24871
Subsystems - Benchmark util,Subsystems - Benchmark util,1194,39387
Subsystems - Block I/O path,Subsystems - Block I/O path,9637,291517
Subsystems - Block I/O path,Subsystems - Block layer core,4504,143344
Subsystems - Block I/O path,Subsystems - Dirty Bitmaps,1271,38908
Subsystems - Block I/O path,Subsystems - Migration,2359,69556
Subsystems - Block Jobs,Subsystems - Block Jobs,7884,240308
Subsystems - Block Jobs,Subsystems - Block layer core,5595,176336
Subsystems - Block Jobs,Subsystems - QAPI Schema,266,7577
"Subsystems - Block QAPI, monitor, command line","Subsystems - Block QAPI, monitor, command line",11518,366323
"Subsystems - Block QAPI, monitor, command line",Subsystems - Block layer core,4724,149214
"Subsystems - Block QAPI, monitor, command line",Subsystems - QAPI Schema,6794,217109
Subsystems - Block SCSI subsystem,Subsystems - Block SCSI subsystem,2803,85454
Subsystems - Block layer core,Subsystems - Block layer core,370299,14578171
Subsystems - Block layer core,Subsystems - Dirty Bitmaps,3199,97326
Subsystems - Block layer core,Subsystems - QObject,738,22500
Subsystems - Block layer core,Subsystems - Record/replay,158,4548
Subsystems - Block layer core,Subsystems - Throttling infrastructure,1069,33455
Subsystems - Buffers,Subsystems - Buffers,333,8941
Subsystems - COLO Framework,Subsystems - COLO Framework,1411,48634
Subsystems - COLO Framework,Subsystems - Migration,1078,29866
Subsystems - COLO Proxy,Subsystems - COLO Proxy,2987,93559
Subsystems - COLO Proxy,Subsystems - Network device backends,2770,82192
Subsystems - Character Devices (Braille),Subsystems - Character Devices (Braille),690,22875
Subsystems - Character Devices (Braille),Subsystems - Character device backends,690,22875
Subsystems - Character device backends,Subsystems - Character device backends,10182,293097
Subsystems - Character device backends,Subsystems - QAPI Schema,742,16889
Subsystems - Checkpatch,Subsystems - Checkpatch,3053,85367
Subsystems - Clock framework,Subsystems - Clock framework,1541,50309
Subsystems - Clock framework,Subsystems - QOM,376,11119
Subsystems - Cocoa graphics,Subsystems - Cocoa graphics,2063,70742
Subsystems - Cocoa graphics,Subsystems - Graphics,2063,70742
Subsystems - Command line option argument parsing,Subsystems - Command line option argument parsing,3801,120941
Subsystems - Core Audio framework backend,Subsystems - Core Audio framework backend,681,22250
Subsystems - Coroutines,Subsystems - Coroutines,2668,75912
Subsystems - Coverity Scan integration,Subsystems - Coverity Scan integration,1080,29881
Subsystems - Coverity model,Subsystems - Coverity model,0,0
Subsystems - Cryptodev Backends,Subsystems - Cryptodev Backends,1917,54835
Subsystems - Cryptography,Subsystems - Cryptography,23786,791296
Subsystems - Cryptography,Subsystems - QAPI Schema,542,16063
Subsystems - D-Bus,Subsystems - D-Bus,872,25711
Subsystems - DSound Audio backend,Subsystems - DSound Audio backend,1012,26443
Subsystems - Device Fuzzing,Subsystems - Device Fuzzing,4751,149867
Subsystems - Device Fuzzing,Subsystems - qtest,3563,106872
Subsystems - Device Tree,Subsystems - Device Tree,852,25885
Subsystems - Dirty Bitmaps,Subsystems - Dirty Bitmaps,8358,256958
Subsystems - Dirty Bitmaps,Subsystems - Migration,1271,38908
Subsystems - Dump,Subsystems - Dump,3782,116945
Subsystems - Dump,Subsystems - Python scripts,598,20723
Subsystems - Dump,Subsystems - QAPI Schema,201,5456
Subsystems - Dump,Subsystems - Stubs,27,530
Subsystems - EDK2 Firmware,Subsystems - EDK2 Firmware,41534,10251642
Subsystems - EDK2 Firmware,X86 Machines - PC,177,5209
Subsystems - Error reporting,Subsystems - Error reporting,1859,50427
Subsystems - Error reporting,Subsystems - QAPI,534,18064
Subsystems - Error reporting,Subsystems - QAPI Schema,30,788
Subsystems - Error reporting,Subsystems - QMP,30,788
Subsystems - File monitor,Subsystems - File monitor,1245,38230
Subsystems - Firmware schema specifications,Subsystems - Firmware schema specifications,593,21220
Subsystems - GDB stub,Subsystems - GDB stub,5807,178762
Subsystems - Graphics,Subsystems - Graphics,40318,1284253
Subsystems - Graphics,Subsystems - QAPI Schema,1306,33959
Subsystems - Graphics,Subsystems - SPICE,4367,127622
Subsystems - Host Memory Backends,Subsystems - Host Memory Backends,1189,34508
Subsystems - Human Monitor (HMP),Subsystems - Human Monitor (HMP),9544,272466
Subsystems - Human Monitor (HMP),Subsystems - QMP,2952,82115
Subsystems - Human Monitor (HMP),Subsystems - qtest,166,4132
Subsystems - I/O Channels,Subsystems - I/O Channels,9447,289226
Subsystems - I2C and SMBus,Subsystems - I2C and SMBus,1438,41554
Subsystems - IOVA Tree,Subsystems - IOVA Tree,247,6027
Subsystems - JACK Audio Connection Kit backend,Subsystems - JACK Audio Connection Kit backend,694,17146
Subsystems - Main loop,Subsystems - Main loop,7986,236213
Subsystems - Main loop,Subsystems - QAPI Schema,640,15397
Subsystems - Memory API,Subsystems - Memory API,12379,402014
Subsystems - Migration,Subsystems - Migration,41411,1312442
Subsystems - Migration,Subsystems - Python scripts,432,16117
Subsystems - Migration,Subsystems - QAPI Schema,2023,68978
Subsystems - Migration,Subsystems - Yank feature,82,2349
Subsystems - Migration,Subsystems - qtest,1499,44989
Subsystems - Netmap network backend,Subsystems - Netmap network backend,431,12568
Subsystems - Netmap network backend,Subsystems - Network device backends,431,12568
Subsystems - Network device backends,Subsystems - Network device backends,17457,500080
Subsystems - Network device backends,Subsystems - QAPI Schema,698,16906
Subsystems - Network device backends,Subsystems - Record/replay,89,2530
Subsystems - Network device backends,Subsystems - SLIRP,1161,33458
Subsystems - Open Sound System (OSS) Audio backend,Subsystems - Open Sound System (OSS) Audio backend,782,20594
Subsystems - OpenSBI Firmware,Subsystems - OpenSBI Firmware,7896,1665865
Subsystems - Overall Audio backends,Subsystems - Overall Audio backends,5781,155675
Subsystems - Overall Audio backends,Subsystems - QAPI Schema,421,10374
Subsystems - PulseAudio backend,Subsystems - PulseAudio backend,933,24745
Subsystems - Python library,Subsystems - Python library,8411,275438
Subsystems - Python scripts,Subsystems - Python scripts,6389,205964
Subsystems - Python scripts,Subsystems - QAPI,19,463
Subsystems - Python scripts,Subsystems - Tracing,154,4596
Subsystems - QAPI,Subsystems - QAPI,22547,703518
Subsystems - QAPI Schema,Subsystems - QAPI Schema,20210,579194
Subsystems - QAPI Schema,Subsystems - QMP,564,14413
Subsystems - QAPI Schema,Subsystems - QOM,1104,33003
Subsystems - QAPI Schema,Subsystems - Record/replay,121,2795
Subsystems - QAPI Schema,Subsystems - SPICE,1306,33959
Subsystems - QAPI Schema,Subsystems - Sockets,202,4668
Subsystems - QAPI Schema,Subsystems - TPM,185,3610
Subsystems - QAPI Schema,Subsystems - Tracing,108,2908
Subsystems - QAPI Schema,Subsystems - User authorization,112,2581
Subsystems - QAPI Schema,Subsystems - Yank feature,119,2570
Subsystems - QAPI Schema,X86 Machines - Machine core,1866,50147
Subsystems - QEMU Guest Agent,Subsystems - QEMU Guest Agent,14640,429654
Subsystems - QMP,Subsystems - QMP,6043,174230
Subsystems - QMP,Subsystems - Storage daemon,7,162
Subsystems - QMP,Subsystems - qtest,703,21519
Subsystems - QOM,Subsystems - QOM,15142,454903
Subsystems - QOM,Subsystems - Stubs,30,781
Subsystems - QOM boilerplate conversion script,Subsystems - QOM boilerplate conversion script,2993,114286
Subsystems - QObject,Subsystems - QObject,12143,282156
"Subsystems - Read, Copy, Update (RCU)","Subsystems - Read, Copy, Update (RCU)",1810,57034
Subsystems - Record/replay,Subsystems - Record/replay,4230,134983
Subsystems - Record/replay,Subsystems - Stubs,27,344
Subsystems - Register API,Subsystems - Register API,682,23039
Subsystems - SDL Audio backend,Subsystems - SDL Audio backend,508,14088
Subsystems - SLIRP,Subsystems - SLIRP,1161,33458
Subsystems - SPICE,Subsystems - SPICE,8019,246740
Subsystems - Seccomp,Subsystems - Seccomp,349,11988
Subsystems - Sockets,Subsystems - Sockets,1809,48442
Subsystems - Storage daemon,Subsystems - Storage daemon,642,22489
Subsystems - Streams,Subsystems - Streams,87,2665
Subsystems - Stubs,Subsystems - Stubs,1019,20362
Subsystems - TPM,Subsystems - TPM,7291,220395
Subsystems - TPM,Subsystems - qtest,1843,61018
Subsystems - Throttling infrastructure,Subsystems - Throttling infrastructure,3110,102337
Subsystems - Tracing,Subsystems - Tracing,5302,160649
Subsystems - Transactions helper,Subsystems - Transactions helper,159,4303
Subsystems - UUID,Subsystems - UUID,389,11725
Subsystems - User authorization,Subsystems - User authorization,2056,57622
Subsystems - VT-d Emulation,Subsystems - VT-d Emulation,4692,158824
Subsystems - VT-d Emulation,X86 Machines - PC,4692,158824
Subsystems - Yank feature,Subsystems - Yank feature,736,20476
Subsystems - elf2dmp,Subsystems - elf2dmp,2029,50764
Subsystems - qtest,Subsystems - qtest,56224,1686843
Subsystems - qtest,X86 Machines - PC,381,14553
Tiny Code Generator (TCG) - AArch64 TCG target,Tiny Code Generator (TCG) - AArch64 TCG target,18246,613577
Tiny Code Generator (TCG) - AArch64 TCG target,Tiny Code Generator (TCG) - Common TCG code,3262,105133
Tiny Code Generator (TCG) - ARM TCG target,Tiny Code Generator (TCG) - ARM TCG target,7445,269051
Tiny Code Generator (TCG) - ARM TCG target,Tiny Code Generator (TCG) - Common TCG code,3433,111401
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - Common TCG code,48841,1546869
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - MIPS TCG target,2851,90044
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - PPC TCG target,4201,130508
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - RISC-V TCG target,2030,59397
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - SPARC TCG target,2052,64648
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - TCI TCG target,2595,80064
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - i386 TCG target,4264,136860
Tiny Code Generator (TCG) - MIPS TCG target,Tiny Code Generator (TCG) - MIPS TCG target,2851,90044
Tiny Code Generator (TCG) - PPC TCG target,Tiny Code Generator (TCG) - PPC TCG target,9636,374335
Tiny Code Generator (TCG) - RISC-V TCG target,Tiny Code Generator (TCG) - RISC-V TCG target,5122,165008
Tiny Code Generator (TCG) - S390 TCG target,Tiny Code Generator (TCG) - S390 TCG target,1892,101555
Tiny Code Generator (TCG) - SPARC TCG target,Tiny Code Generator (TCG) - SPARC TCG target,5288,238466
Tiny Code Generator (TCG) - TCG Plugins,Tiny Code Generator (TCG) - TCG Plugins,5144,155983
