from,to,lines,size
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,351,11655
General Project Administration - All patches CC here,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,1876,68746
General Project Administration - All patches CC here,RISC-V Machines - OpenTitan,2204,74318
General Project Administration - All patches CC here,RISC-V Machines - Shakti C class SoC,525,17096
General Project Administration - All patches CC here,RISC-V Machines - SiFive Machines,5486,175083
General Project Administration - All patches CC here,RX Machines - rx-gdbsim,318,10980
General Project Administration - All patches CC here,S390 Machines - S390 CPU models,1915,79388
General Project Administration - All patches CC here,S390 Machines - S390 PCI,4231,126779
General Project Administration - All patches CC here,S390 Machines - S390 SCLP-backed devices,2372,69259
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,18108,545803
General Project Administration - All patches CC here,S390 Machines - S390 channel subsystem,4474,130681
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,8226,274974
General Project Administration - All patches CC here,SH4 Machines - R2D,1949,55876
General Project Administration - All patches CC here,SH4 Machines - Shix,1661,47637
General Project Administration - All patches CC here,SPARC Machines - Leon3,1929,59007
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6083,554448
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3460,1657516
General Project Administration - All patches CC here,SPARC Machines - Sun4v,297,9062
General Project Administration - All patches CC here,Subsystems - ALSA Audio backend,974,25836
General Project Administration - All patches CC here,Subsystems - Benchmark util,1193,39333
General Project Administration - All patches CC here,Subsystems - Block I/O path,9817,295485
General Project Administration - All patches CC here,Subsystems - Block Jobs,9127,276491
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2806,85616
General Project Administration - All patches CC here,Subsystems - Block layer core,388563,15154594
General Project Administration - All patches CC here,Subsystems - Buffers,333,8942
General Project Administration - All patches CC here,Subsystems - COLO Framework,1425,48759
General Project Administration - All patches CC here,Subsystems - COLO Proxy,3327,103745
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),694,23260
General Project Administration - All patches CC here,Subsystems - Character device backends,10671,306944
General Project Administration - All patches CC here,Subsystems - Checkpatch,3064,85753
General Project Administration - All patches CC here,Subsystems - Clock framework,1542,50322
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,2100,70852
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3799,120792
General Project Administration - All patches CC here,Subsystems - Compute Express Link,3676,119058
General Project Administration - All patches CC here,Subsystems - Coroutines,3001,88162
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,1080,30068
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,3480,103463
General Project Administration - All patches CC here,Subsystems - Cryptography,28592,962461
General Project Administration - All patches CC here,Subsystems - D-Bus,6371,193665
General Project Administration - All patches CC here,Subsystems - DSound Audio backend,1015,26534
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,4634,147056
General Project Administration - All patches CC here,Subsystems - Device Tree,921,27759
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,8478,258403
General Project Administration - All patches CC here,Subsystems - Dump,4056,126100
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,52858,13341380
General Project Administration - All patches CC here,Subsystems - Error reporting,1453,40403
General Project Administration - All patches CC here,Subsystems - File monitor,1245,38230
General Project Administration - All patches CC here,Subsystems - Firmware schema specifications,642,23242
General Project Administration - All patches CC here,Subsystems - GDB stub,6941,213721
General Project Administration - All patches CC here,Subsystems - Graphics,45513,1449948
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1204,35355
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),6684,184229
General Project Administration - All patches CC here,Subsystems - I/O Channels,10134,309174
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1547,44030
General Project Administration - All patches CC here,Subsystems - IOVA Tree,449,12079
General Project Administration - All patches CC here,Subsystems - JACK Audio Connection Kit backend,699,17306
General Project Administration - All patches CC here,Subsystems - Main loop,8949,262092
General Project Administration - All patches CC here,Subsystems - Memory API,12525,408087
General Project Administration - All patches CC here,Subsystems - Memory devices,1550,51103
General Project Administration - All patches CC here,Subsystems - Migration,45499,1438419
General Project Administration - All patches CC here,Subsystems - Netmap network backend,431,12568
General Project Administration - All patches CC here,Subsystems - Network device backends,20828,601923
General Project Administration - All patches CC here,Subsystems - Open Sound System (OSS) Audio backend,793,20755
General Project Administration - All patches CC here,Subsystems - OpenSBI Firmware,1047,249171
General Project Administration - All patches CC here,Subsystems - Overall Audio backends,7565,213192
General Project Administration - All patches CC here,Subsystems - PMBus,5204,186249
General Project Administration - All patches CC here,Subsystems - PulseAudio backend,942,24798
General Project Administration - All patches CC here,Subsystems - Python library,8365,270740
General Project Administration - All patches CC here,Subsystems - Python scripts,6812,218172
General Project Administration - All patches CC here,Subsystems - QAPI,22749,708549
General Project Administration - All patches CC here,Subsystems - QAPI Schema,23260,668617
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,15756,461301
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent Win32,5473,167127
General Project Administration - All patches CC here,Subsystems - QMP,3859,115348
General Project Administration - All patches CC here,Subsystems - QOM,15861,476603
General Project Administration - All patches CC here,Subsystems - QOM boilerplate conversion script,2993,114286
General Project Administration - All patches CC here,Subsystems - QObject,12125,281591
General Project Administration - All patches CC here,"Subsystems - Read, Copy, Update (RCU)",2510,82942
General Project Administration - All patches CC here,Subsystems - Record/replay,4442,140323
General Project Administration - All patches CC here,Subsystems - Register API,798,29289
General Project Administration - All patches CC here,Subsystems - SDL Audio backend,507,14091
General Project Administration - All patches CC here,Subsystems - SLIRP,1235,35417
General Project Administration - All patches CC here,Subsystems - SPICE,8319,254547
General Project Administration - All patches CC here,Subsystems - Seccomp,780,23949
General Project Administration - All patches CC here,Subsystems - Sndio Audio backend,565,13117
General Project Administration - All patches CC here,Subsystems - Sockets,1832,49807
General Project Administration - All patches CC here,Subsystems - Stats,462,14079
General Project Administration - All patches CC here,Subsystems - Storage daemon,763,27684
General Project Administration - All patches CC here,Subsystems - Streams,87,2665
General Project Administration - All patches CC here,Subsystems - Stubs,1064,21212
General Project Administration - All patches CC here,Subsystems - TPM,8322,254441
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3108,102302
General Project Administration - All patches CC here,Subsystems - Tracing,4798,144254
General Project Administration - All patches CC here,Subsystems - Transactions helper,166,4562
General Project Administration - All patches CC here,Subsystems - UUID,401,12444
General Project Administration - All patches CC here,Subsystems - User authorization,2055,57593
General Project Administration - All patches CC here,Subsystems - VT-d Emulation,5057,172435
General Project Administration - All patches CC here,Subsystems - Yank feature,736,20476
General Project Administration - All patches CC here,Subsystems - elf2dmp,2139,53698
General Project Administration - All patches CC here,Subsystems - qtest,65962,1995246
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 TCG target,3321,107023
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM TCG target,3455,111513
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common TCG code,53853,1704139
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - LoongArch64 TCG target,3143,93136
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS TCG target,3198,102683
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC TCG target,4320,133894
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V TCG target,6860,254405
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC TCG target,5319,240111
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCG Plugins,5737,172372
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI TCG target,2607,80838
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 TCG target,4684,150732
General Project Administration - All patches CC here,Trivial patches - Trivial patches,52,1593
General Project Administration - All patches CC here,Usermode Emulation - BSD user,14360,483440
General Project Administration - All patches CC here,Usermode Emulation - Linux user,71979,2327433
General Project Administration - All patches CC here,Usermode Emulation - Overall usermode emulation,2702,88994
General Project Administration - All patches CC here,X86 Machines - Machine core,8051,254500
General Project Administration - All patches CC here,X86 Machines - PC,39127,1246876
General Project Administration - All patches CC here,X86 Machines - PC Chipset,12128,360350
General Project Administration - All patches CC here,X86 Machines - microvm,1535,163885
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1519,44823
General Project Administration - All patches CC here,Xtensa Machines - sim,134,4717
General Project Administration - All patches CC here,Xtensa Machines - virt,132,4962
General Project Administration - Project policy and developer guides,General Project Administration - Project policy and developer guides,1528,62558
Guest CPU Cores (HAXM) - X86 HAXM CPUs,Guest CPU Cores (HAXM) - X86 HAXM CPUs,3073,82869
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - ARM KVM CPUs,1064,29604
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1064,29604
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,1064,29604
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - MIPS KVM CPUs,2263,73742
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1328,42540
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,2263,73742
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,20656,595158
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,2971,81561
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,43,1451
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,3436,102414
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,1328,42540
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3471,93193
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - RISC-V TCG CPUs,594,14700
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,871,24719
Guest CPU Cores (KVM) - Overall KVM CPUs,Hosts - LINUX,4945,148123
Guest CPU Cores (KVM) - Overall KVM CPUs,X86 Machines - PC,871,24719
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,2971,81561
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,2971,81561
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU Cores (KVM) - S390 KVM CPUs,4123,125516
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,3829,112519
Guest CPU Cores (KVM) - S390 KVM CPUs,S390 Machines - S390 Virtio-ccw,450,12172
Guest CPU Cores (KVM) - S390 KVM CPUs,Subsystems - GDB stub,198,9623
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,11082,341583
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,2006,56614
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9147,247981
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,7098,189916
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,X86 Machines - PC,7098,189916
Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1405,39516
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU Cores (Xen) - X86 Xen CPUs,29708,980568
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,3092,94041
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Block layer core,2035,60408
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Stubs,47,844
Guest CPU Cores (Xen) - X86 Xen CPUs,X86 Machines - PC,3092,94041
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,1516,51905
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,1516,51905
Guest CPU Cores (other accelerators) - HVF,Guest CPU Cores (other accelerators) - HVF,656,17172
Guest CPU Cores (other accelerators) - Overall,Guest CPU Cores (other accelerators) - Overall,696,21057
Guest CPU Cores (other accelerators) - WHPX CPUs,Guest CPU Cores (other accelerators) - WHPX CPUs,3387,105563
Guest CPU Cores (other accelerators) - X86 HVF CPUs,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7767,258761
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM SMMU,3343,103462
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM TCG CPUs,2946,91240
Guest CPU cores (TCG) - ARM TCG CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,188047,6688488
Guest CPU cores (TCG) - ARM TCG CPUs,Subsystems - qtest,645,23812
Guest CPU cores (TCG) - AVR TCG CPUs,Guest CPU cores (TCG) - AVR TCG CPUs,4743,144206
Guest CPU cores (TCG) - AVR TCG CPUs,Subsystems - GDB stub,49,2045
Guest CPU cores (TCG) - Alpha TCG CPUs,Guest CPU cores (TCG) - Alpha TCG CPUs,8698,268236
Guest CPU cores (TCG) - CRIS TCG CPUs,Guest CPU cores (TCG) - CRIS TCG CPUs,17935,425200
Guest CPU cores (TCG) - FPU emulation,Guest CPU cores (TCG) - FPU emulation,13263,426996
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,10444,329293
Guest CPU cores (TCG) - Hexagon TCG CPUs,Guest CPU cores (TCG) - Hexagon TCG CPUs,42093,1545066
Guest CPU cores (TCG) - Hexagon TCG CPUs,Usermode Emulation - Linux user,915,30631
Guest CPU cores (TCG) - Hexagon idef-parser,Guest CPU cores (TCG) - Hexagon idef-parser,5125,184801
Guest CPU cores (TCG) - LoongArch TCG CPUs,Guest CPU cores (TCG) - LoongArch TCG CPUs,10753,393516
Guest CPU cores (TCG) - M68K TCG CPUs,Guest CPU cores (TCG) - M68K TCG CPUs,20020,676563
Guest CPU cores (TCG) - MIPS TCG CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,147042,5661141
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6436,230470
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_ml605,220,8684
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_s3adsp1800,141,5504
Guest CPU cores (TCG) - Multiarch Linux User Tests,Guest CPU cores (TCG) - Multiarch Linux User Tests,4901,132140
Guest CPU cores (TCG) - Multiarch Linux User Tests,Subsystems - GDB stub,335,8130
Guest CPU cores (TCG) - NiosII TCG CPUs,Guest CPU cores (TCG) - NiosII TCG CPUs,7509,253732
Guest CPU cores (TCG) - OpenRISC TCG CPUs,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8054,206755
Guest CPU cores (TCG) - OpenRISC TCG CPUs,OpenRISC Machines - or1k-sim,371,12654
Guest CPU cores (TCG) - Overall TCG CPUs,Guest CPU cores (TCG) - Overall TCG CPUs,21998,684369
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Main loop,828,18882
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Python scripts,1424,41623
Guest CPU cores (TCG) - Overall TCG CPUs,Tiny Code Generator (TCG) - TCG Plugins,586,21398
Guest CPU cores (TCG) - Overall TCG CPUs,Usermode Emulation - Overall usermode emulation,1320,37858
Guest CPU cores (TCG) - PowerPC TCG CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,60541,2113319
Guest CPU cores (TCG) - RENESAS RX CPUs,Guest CPU cores (TCG) - RENESAS RX CPUs,5672,145145
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V TCG CPUs,42492,1470771
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V XThead* extensions,1253,39125
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,64,2032
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,851,34743
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - OpenTitan,454,17971
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Shakti C class SoC,265,8836
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - SiFive Machines,1570,60550
Guest CPU cores (TCG) - RISC-V XThead* extensions,Guest CPU cores (TCG) - RISC-V XThead* extensions,1253,39125
Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,64,2032
Guest CPU cores (TCG) - S390 TCG CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,51322,1600745
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 CPU models,1915,79388
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 PCI,3410,101991
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 SCLP-backed devices,1270,37146
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 Virtio-ccw,15091,447836
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 channel subsystem,3843,111103
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390-ccw boot,1083,32571
Guest CPU cores (TCG) - SH4 TCG CPUs,Guest CPU cores (TCG) - SH4 TCG CPUs,9709,352865
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - R2D,461,13562
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - Shix,166,5223
Guest CPU cores (TCG) - SPARC TCG CPUs,Guest CPU cores (TCG) - SPARC TCG CPUs,21574,788163
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Leon3,389,13703
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4m,1906,62419
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4u,1205,38138
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4v,181,6497
Guest CPU cores (TCG) - SPARC TCG CPUs,Tiny Code Generator (TCG) - SPARC TCG target,3236,173818
Guest CPU cores (TCG) - TriCore TCG CPUs,Guest CPU cores (TCG) - TriCore TCG CPUs,15727,529119
Guest CPU cores (TCG) - X86 TCG CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,75618,3324884
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - EDK2 Firmware,187,5575
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - VT-d Emulation,4739,159861
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - PC,31776,1001310
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - microvm,734,24922
Guest CPU cores (TCG) - Xtensa TCG CPUs,Guest CPU cores (TCG) - Xtensa TCG CPUs,380563,8809366
Guest CPU cores (TCG) - Xtensa TCG CPUs,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",746,24324
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - sim,134,4717
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - virt,132,4962
HP-PARISC Machines - HP B160L,HP-PARISC Machines - HP B160L,6700,795417
"Hosts - Darwin (macOS, iOS)","Hosts - Darwin (macOS, iOS)",10783,1824196
"Hosts - Darwin (macOS, iOS)",Subsystems - Cocoa graphics,2100,70852
"Hosts - Darwin (macOS, iOS)",Subsystems - Graphics,2176,73630
"Hosts - Darwin (macOS, iOS)",Subsystems - Network device backends,552,16188
"Hosts - Darwin (macOS, iOS)",Subsystems - Overall Audio backends,687,22498
Hosts - LINUX,Hosts - LINUX,14730,497065
Hosts - NETBSD,Hosts - NETBSD,0,0
Hosts - OPENBSD,Hosts - OPENBSD,0,0
Hosts - POSIX,Hosts - POSIX,2845,77183
Hosts - POSIX,Subsystems - Block I/O path,789,23864
"Hosts - W32, W64","Hosts - W32, W64",4864,132528
"Hosts - W32, W64",Subsystems - Block I/O path,450,12951
"Hosts - W32, W64",Subsystems - Block layer core,1164,33131
"Hosts - W32, W64",Subsystems - Coroutines,109,3321
"Hosts - W32, W64",Subsystems - Graphics,116,3311
"Hosts - W32, W64",Subsystems - Network device backends,830,24123
"Hosts - W32, W64",Subsystems - Python scripts,129,3880
"Hosts - W32, W64",Subsystems - Stubs,18,340
LoongArch Machines - Virt,LoongArch Machines - Virt,3897,124412
LoongArch Machines - Virt,Subsystems - GDB stub,95,5167
M68K Machines - NeXTcube,M68K Machines - NeXTcube,1546,43246
M68K Machines - an5206,M68K Machines - an5206,731,19492
M68K Machines - mcf5208,M68K Machines - mcf5208,1680,44195
M68K Machines - q800,M68K Machines - q800,4511,137899
M68K Machines - q800,Subsystems - Block layer core,491,13324
M68K Machines - virt,M68K Machines - virt,1304,34814
MIPS Machines - Boston,MIPS Machines - Boston,1576,50838
MIPS Machines - Boston,MIPS Machines - Overall MIPS Machines,846,30152
MIPS Machines - Fuloong 2E,MIPS Machines - Fuloong 2E,2173,66620
MIPS Machines - Fuloong 2E,MIPS Machines - Overall MIPS Machines,342,10965
MIPS Machines - Jazz,MIPS Machines - Jazz,1531,44641
MIPS Machines - Jazz,MIPS Machines - Overall MIPS Machines,457,15530
MIPS Machines - Loongson-3 virtual platforms,MIPS Machines - Loongson-3 virtual platforms,1308,43248
MIPS Machines - Loongson-3 virtual platforms,MIPS Machines - Overall MIPS Machines,1020,35536
MIPS Machines - Malta,MIPS Machines - Malta,4042,130744
MIPS Machines - Malta,MIPS Machines - Overall MIPS Machines,1331,42463
MIPS Machines - Malta,X86 Machines - PC,749,24813
MIPS Machines - Mipssim,MIPS Machines - Mipssim,542,16115
MIPS Machines - Mipssim,MIPS Machines - Overall MIPS Machines,245,8119
MIPS Machines - Overall MIPS Machines,MIPS Machines - Overall MIPS Machines,5137,166870
MicroBlaze Machines - petalogix_ml605,MicroBlaze Machines - petalogix_ml605,220,8684
MicroBlaze Machines - petalogix_s3adsp1800,MicroBlaze Machines - petalogix_s3adsp1800,199,7705
Miscellaneous - Performance Tools and Tests,Miscellaneous - Performance Tools and Tests,455,18367
OpenRISC Machines - or1k-sim,OpenRISC Machines - or1k-sim,414,13882
PowerPC Machines - 405 (ref405ep),PowerPC Machines - 405 (ref405ep),519,15941
PowerPC Machines - Bamboo,PowerPC Machines - Bamboo,343,11651
PowerPC Machines - New World (mac99),PowerPC Machines - New World (mac99),7815,259668
PowerPC Machines - New World (mac99),PowerPC Machines - Old World (g3beige),4629,152600
PowerPC Machines - Old World (g3beige),PowerPC Machines - Old World (g3beige),5544,182866
PowerPC Machines - PReP,PowerPC Machines - PReP,2514,77744
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - PowerNV (Non-Virtualized),35162,3127897
PowerPC Machines - PowerNV (Non-Virtualized),PowerPC Machines - sPAPR (pseries),202,5304
PowerPC Machines - PowerNV (Non-Virtualized),Subsystems - qtest,153,3996
PowerPC Machines - Virtual Open Firmware (VOF),PowerPC Machines - Virtual Open Firmware (VOF),1656,63367
PowerPC Machines - Virtual Open Firmware (VOF),PowerPC Machines - sPAPR (pseries),164,4965
PowerPC Machines - e500,PowerPC Machines - e500,6449,576860
PowerPC Machines - mpc8544ds,PowerPC Machines - mpc8544ds,258,7916
PowerPC Machines - pegasos2,PowerPC Machines - pegasos2,2843,122295
PowerPC Machines - sPAPR (pseries),PowerPC Machines - sPAPR (pseries),50717,2044039
PowerPC Machines - sPAPR (pseries),Subsystems - qtest,582,16304
PowerPC Machines - sam460ex,PowerPC Machines - sam460ex,4270,143412
PowerPC Machines - virtex_ml507,PowerPC Machines - virtex_ml507,351,11655
RISC-V Machines - Microchip PolarFire SoC Icicle Kit,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,1876,68746
RISC-V Machines - OpenTitan,RISC-V Machines - OpenTitan,2204,74318
RISC-V Machines - Shakti C class SoC,RISC-V Machines - Shakti C class SoC,525,17096
RISC-V Machines - SiFive Machines,RISC-V Machines - SiFive Machines,5486,175083
RX Machines - rx-gdbsim,RX Machines - rx-gdbsim,318,10980
"Responsible Disclosure, Reporting Security Issues","Responsible Disclosure, Reporting Security Issues",0,0
S390 Machines - S390 CPU models,S390 Machines - S390 CPU models,1915,79388
S390 Machines - S390 PCI,S390 Machines - S390 PCI,4231,126779
S390 Machines - S390 PCI,S390 Machines - S390 Virtio-ccw,4231,126779
S390 Machines - S390 SCLP-backed devices,S390 Machines - S390 SCLP-backed devices,2372,69259
S390 Machines - S390 SCLP-backed devices,S390 Machines - S390 Virtio-ccw,1710,50465
S390 Machines - S390 Virtio-ccw,S390 Machines - S390 Virtio-ccw,18108,545803
S390 Machines - S390 Virtio-ccw,S390 Machines - S390 channel subsystem,3656,108013
S390 Machines - S390 Virtio-ccw,S390 Machines - S390-ccw boot,1083,32571
S390 Machines - S390 channel subsystem,S390 Machines - S390 channel subsystem,4474,130681
S390 Machines - S390-ccw boot,S390 Machines - S390-ccw boot,8226,274974
SH4 Machines - R2D,SH4 Machines - R2D,1949,55876
SH4 Machines - R2D,SH4 Machines - Shix,1368,38332
SH4 Machines - Shix,SH4 Machines - Shix,1661,47637
SH4 Machines - Shix,Subsystems - Block layer core,208,6195
SPARC Machines - Leon3,SPARC Machines - Leon3,1929,59007
SPARC Machines - Sun4m,SPARC Machines - Sun4m,6083,554448
SPARC Machines - Sun4u,SPARC Machines - Sun4u,3460,1657516
SPARC Machines - Sun4v,SPARC Machines - Sun4v,297,9062
Subsystems - ALSA Audio backend,Subsystems - ALSA Audio backend,974,25836
Subsystems - Benchmark util,Subsystems - Benchmark util,1193,39333
Subsystems - Block I/O path,Subsystems - Block I/O path,9817,295485
Subsystems - Block I/O path,Subsystems - Block layer core,4550,142635
Subsystems - Block I/O path,Subsystems - Dirty Bitmaps,1271,38839
Subsystems - Block I/O path,Subsystems - Migration,2349,69237
Subsystems - Block Jobs,Subsystems - Block Jobs,9127,276491
Subsystems - Block Jobs,Subsystems - Block layer core,6485,202868
Subsystems - Block Jobs,Subsystems - QAPI Schema,265,7576
Subsystems - Block SCSI subsystem,Subsystems - Block SCSI subsystem,2806,85616
Subsystems - Block layer core,Subsystems - Block layer core,388563,15154594
Subsystems - Block layer core,Subsystems - Dirty Bitmaps,3151,96013
Subsystems - Block layer core,Subsystems - QAPI Schema,7136,227790
Subsystems - Block layer core,Subsystems - QObject,738,22537
Subsystems - Block layer core,Subsystems - Record/replay,160,4535
Subsystems - Block layer core,Subsystems - Throttling infrastructure,1069,33454
Subsystems - Buffers,Subsystems - Buffers,333,8942
Subsystems - COLO Framework,Subsystems - COLO Framework,1425,48759
Subsystems - COLO Framework,Subsystems - Migration,1092,30095
Subsystems - COLO Proxy,Subsystems - COLO Proxy,3327,103745
Subsystems - COLO Proxy,Subsystems - Network device backends,2821,83482
Subsystems - COLO Proxy,Subsystems - qtest,289,8896
