from,to,lines,size
General Project Administration - All patches CC here,Subsystems - I/O Channels,9108,277869
General Project Administration - All patches CC here,Subsystems - Main loop,8718,249189
General Project Administration - All patches CC here,Subsystems - Memory API,10070,326669
General Project Administration - All patches CC here,Subsystems - Migration,26345,807881
General Project Administration - All patches CC here,Subsystems - NUMA,676,21893
General Project Administration - All patches CC here,Subsystems - Netmap network backend,447,12683
General Project Administration - All patches CC here,Subsystems - Network device backends,15074,431571
General Project Administration - All patches CC here,Subsystems - Python scripts,8451,284883
General Project Administration - All patches CC here,Subsystems - QAPI,13919,426579
General Project Administration - All patches CC here,Subsystems - QAPI Schema,14243,402327
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,12519,364213
General Project Administration - All patches CC here,Subsystems - QMP,8081,229910
General Project Administration - All patches CC here,Subsystems - QOM,5481,158480
General Project Administration - All patches CC here,Subsystems - QObject,7072,187620
General Project Administration - All patches CC here,Subsystems - Record/replay,2642,79667
General Project Administration - All patches CC here,Subsystems - Register API,596,17849
General Project Administration - All patches CC here,Subsystems - SLIRP,15022,443285
General Project Administration - All patches CC here,Subsystems - SPICE,7383,228611
General Project Administration - All patches CC here,Subsystems - Seccomp,152,6292
General Project Administration - All patches CC here,Subsystems - Sockets,1602,42390
General Project Administration - All patches CC here,Subsystems - Stubs,807,16580
General Project Administration - All patches CC here,Subsystems - TPM,5184,155224
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,2971,97094
General Project Administration - All patches CC here,Subsystems - Tracing,4441,129144
General Project Administration - All patches CC here,Subsystems - UUID,364,10423
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 target,17734,598846
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM target,6539,242664
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common code,37716,1221364
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS target,8726,366411
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC,8473,338107
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - S390 target,4682,191136
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC target,5317,240633
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI target,2554,80677
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 target,10641,294213
General Project Administration - All patches CC here,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,863,22028
General Project Administration - All patches CC here,Usermode Emulation - BSD user,7066,254768
General Project Administration - All patches CC here,Usermode Emulation - Linux user,62621,2094559
General Project Administration - All patches CC here,Usermode Emulation - Overall,986,30319
General Project Administration - All patches CC here,X86 Machines - Machine core,1230,38857
General Project Administration - All patches CC here,X86 Machines - PC,25172,812077
General Project Administration - All patches CC here,X86 Machines - PC Chipset,10363,304541
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1481,43476
General Project Administration - All patches CC here,Xtensa Machines - sim,122,4550
Guest CPU Cores (KVM): - ARM,Guest CPU Cores (KVM): - ARM,669,17901
Guest CPU Cores (KVM): - ARM,Guest CPU cores (TCG): - ARM,669,17901
Guest CPU Cores (KVM): - MIPS,Guest CPU Cores (KVM): - MIPS,1054,32087
Guest CPU Cores (KVM): - MIPS,Guest CPU cores (TCG): - MIPS,1054,32087
Guest CPU Cores (KVM): - Overall,Guest CPU Cores (KVM): - Overall,3593,109526
Guest CPU Cores (KVM): - PPC,Guest CPU Cores (KVM): - PPC,2879,81922
Guest CPU Cores (KVM): - PPC,Guest CPU cores (TCG): - PowerPC,2879,81922
Guest CPU Cores (KVM): - S390,Guest CPU Cores (KVM): - S390,5527,163561
Guest CPU Cores (KVM): - S390,Guest CPU cores (TCG): - S390,4001,115396
Guest CPU Cores (KVM): - S390,S390 Machines - S390 Virtio-ccw,142,5151
Guest CPU Cores (KVM): - S390,Subsystems - GDB stub,198,9623
Guest CPU Cores (KVM): - X86,Guest CPU Cores (KVM): - X86,3618,110943
Guest CPU Cores (KVM): - X86,Guest CPU cores (TCG): - X86,3618,110943
Guest CPU Cores (Xen): - X86,Guest CPU Cores (Xen): - X86,14784,459968
Guest CPU Cores (Xen): - X86,Guest CPU cores (TCG): - X86,2831,85350
Guest CPU Cores (Xen): - X86,Subsystems - Block layer core,1566,49986
Guest CPU Cores (Xen): - X86,Subsystems - Stubs,77,1556
Guest CPU Cores (Xen): - X86,X86 Machines - PC,2831,85350
Guest CPU cores (TCG): - ARM,Guest CPU cores (TCG): - ARM,112045,3751772
Guest CPU cores (TCG): - ARM,Tiny Code Generator (TCG) - AArch64 target,14983,508880
Guest CPU cores (TCG): - ARM,Tiny Code Generator (TCG) - ARM target,4012,157649
Guest CPU cores (TCG): - Alpha,Guest CPU cores (TCG): - Alpha,8151,259214
Guest CPU cores (TCG): - CRIS,Guest CPU cores (TCG): - CRIS,18238,430597
Guest CPU cores (TCG): - FPU emulation,Guest CPU cores (TCG): - FPU emulation,10155,363799
Guest CPU cores (TCG): - HPPA (PA-RISC),Guest CPU cores (TCG): - HPPA (PA-RISC),11326,359979
Guest CPU cores (TCG): - LM32,Guest CPU cores (TCG): - LM32,11938,273812
Guest CPU cores (TCG): - LM32,LM32 Machines - EVR32 and uclinux BSP,320,10520
Guest CPU cores (TCG): - LM32,LM32 Machines - milkymist,217,7012
Guest CPU cores (TCG): - LM32,Subsystems - Audio,353,8717
Guest CPU cores (TCG): - M68K,Guest CPU cores (TCG): - M68K,19731,671995
Guest CPU cores (TCG): - MIPS,Guest CPU cores (TCG): - MIPS,71995,2151225
Guest CPU cores (TCG): - MIPS,MIPS Machines - Boston,565,18547
Guest CPU cores (TCG): - MIPS,MIPS Machines - Fulong 2E,378,12752
Guest CPU cores (TCG): - MIPS,MIPS Machines - Jazz,384,13061
Guest CPU cores (TCG): - MIPS,MIPS Machines - Malta,1260,42212
Guest CPU cores (TCG): - MIPS,MIPS Machines - Mipssim,236,7887
Guest CPU cores (TCG): - MIPS,MIPS Machines - R4000,306,9744
Guest CPU cores (TCG): - MIPS,Tiny Code Generator (TCG) - MIPS target,5800,273469
Guest CPU cores (TCG): - MicroBlaze,Guest CPU cores (TCG): - MicroBlaze,5745,211153
Guest CPU cores (TCG): - MicroBlaze,MicroBlaze Machines - petalogix_ml605,226,8781
Guest CPU cores (TCG): - MicroBlaze,MicroBlaze Machines - petalogix_s3adsp1800,138,5269
Guest CPU cores (TCG): - Moxie,Guest CPU cores (TCG): - Moxie,1964,61111
Guest CPU cores (TCG): - NiosII,Guest CPU cores (TCG): - NiosII,6195,222430
Guest CPU cores (TCG): - OpenRISC,Guest CPU cores (TCG): - OpenRISC,6837,168805
Guest CPU cores (TCG): - OpenRISC,OpenRISC Machines - or1k-sim,181,5324
Guest CPU cores (TCG): - Overall,Guest CPU cores (TCG): - Overall,15883,484656
Guest CPU cores (TCG): - Overall,Subsystems - Main loop,2335,63866
Guest CPU cores (TCG): - Overall,Subsystems - Memory API,3945,115954
Guest CPU cores (TCG): - Overall,Usermode Emulation - Overall,665,21032
Guest CPU cores (TCG): - PowerPC,Guest CPU cores (TCG): - PowerPC,89109,3134407
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - 405,671,20822
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - Bamboo,308,10037
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - New World,710,25782
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - Old World,397,13872
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - PReP,1431,44622
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - e500,1202,40453
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - mpc8544ds,205,6017
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - sPAPR,15660,503214
Guest CPU cores (TCG): - PowerPC,PowerPC Machines - virtex_ml507,318,10509
Guest CPU cores (TCG): - PowerPC,Tiny Code Generator (TCG) - PPC,5428,243561
Guest CPU cores (TCG): - RISC-V,Guest CPU cores (TCG): - RISC-V,12205,397503
Guest CPU cores (TCG): - S390,Guest CPU cores (TCG): - S390,38479,1211409
Guest CPU cores (TCG): - S390,S390 Machines - S390 Virtio-ccw,12449,368495
Guest CPU cores (TCG): - S390,Tiny Code Generator (TCG) - S390 target,1893,101576
Guest CPU cores (TCG): - SH4,Guest CPU cores (TCG): - SH4,10051,352007
Guest CPU cores (TCG): - SH4,SH4 Machines - R2D,366,10880
Guest CPU cores (TCG): - SH4,SH4 Machines - Shix,91,3253
Guest CPU cores (TCG): - SPARC,Guest CPU cores (TCG): - SPARC,21332,775822
Guest CPU cores (TCG): - SPARC,SPARC Machines - Leon3,221,6889
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4m,1509,45967
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4u,765,24467
Guest CPU cores (TCG): - SPARC,SPARC Machines - Sun4v,189,6873
Guest CPU cores (TCG): - SPARC,Tiny Code Generator (TCG) - SPARC target,3236,173814
Guest CPU cores (TCG): - TriCore,Guest CPU cores (TCG): - TriCore,14814,494354
Guest CPU cores (TCG): - UniCore32,Guest CPU cores (TCG): - UniCore32,3891,107898
Guest CPU cores (TCG): - UniCore32,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,151,4790
Guest CPU cores (TCG): - X86,Guest CPU cores (TCG): - X86,73638,2324850
Guest CPU cores (TCG): - X86,Tiny Code Generator (TCG) - i386 target,6772,167882
Guest CPU cores (TCG): - X86,X86 Machines - PC,18467,596015
Guest CPU cores (TCG): - Xtensa,Guest CPU cores (TCG): - Xtensa,85718,2219708
Guest CPU cores (TCG): - Xtensa,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",707,22963
Guest CPU cores (TCG): - Xtensa,Xtensa Machines - sim,122,4550
Hosts: - Alpha Machines,Hosts: - Alpha Machines,1396,39845
Hosts: - LINUX,Hosts: - LINUX,9529,317285
Hosts: - NETBSD,Hosts: - NETBSD,0,0
Hosts: - OPENBSD,Hosts: - OPENBSD,0,0
Hosts: - POSIX,Hosts: - POSIX,337,8120
"Hosts: - W32, W64","Hosts: - W32, W64",4265,118763
"Hosts: - W32, W64",Subsystems - Block I/O path,416,11901
"Hosts: - W32, W64",Subsystems - Block layer core,1035,29672
"Hosts: - W32, W64",Subsystems - Coroutines,102,3120
"Hosts: - W32, W64",Subsystems - Network device backends,820,23847
LM32 Machines - EVR32 and uclinux BSP,LM32 Machines - EVR32 and uclinux BSP,320,10520
LM32 Machines - milkymist,LM32 Machines - milkymist,217,7012
M68K Machines - an5206,M68K Machines - an5206,648,17089
M68K Machines - mcf5208,M68K Machines - mcf5208,1619,42423
MIPS Machines - Boston,MIPS Machines - Boston,1220,36954
MIPS Machines - Fulong 2E,MIPS Machines - Fulong 2E,941,29335
MIPS Machines - Jazz,MIPS Machines - Jazz,384,13061
MIPS Machines - Malta,MIPS Machines - Malta,1260,42212
MIPS Machines - Mipssim,MIPS Machines - Mipssim,528,15660
MIPS Machines - R4000,MIPS Machines - R4000,306,9744
MicroBlaze Machines - petalogix_ml605,MicroBlaze Machines - petalogix_ml605,226,8781
MicroBlaze Machines - petalogix_s3adsp1800,MicroBlaze Machines - petalogix_s3adsp1800,138,5269
OpenRISC Machines - or1k-sim,OpenRISC Machines - or1k-sim,181,5324
PowerPC Machines - 405,PowerPC Machines - 405,671,20822
PowerPC Machines - Bamboo,PowerPC Machines - Bamboo,308,10037
PowerPC Machines - New World,PowerPC Machines - New World,3660,114756
PowerPC Machines - New World,PowerPC Machines - Old World,2045,60650
PowerPC Machines - Old World,PowerPC Machines - Old World,2826,85857
PowerPC Machines - PReP,PowerPC Machines - PReP,3206,1133679
PowerPC Machines - e500,PowerPC Machines - e500,2315,429293
PowerPC Machines - mpc8544ds,PowerPC Machines - mpc8544ds,205,6017
PowerPC Machines - sPAPR,PowerPC Machines - sPAPR,48209,2896370
PowerPC Machines - sam460ex,PowerPC Machines - sam460ex,356,10259
PowerPC Machines - virtex_ml507,PowerPC Machines - virtex_ml507,318,10509
"Responsible Disclosure, Reporting Security Issues","Responsible Disclosure, Reporting Security Issues",0,0
S390 Machines - S390 Virtio-ccw,S390 Machines - S390 Virtio-ccw,15206,451121
S390 Machines - S390-ccw Bios,S390 Machines - S390-ccw Bios,5416,177094
SH4 Machines - R2D,SH4 Machines - R2D,1216,33684
SH4 Machines - Shix,SH4 Machines - Shix,91,3253
SPARC Machines - Leon3,SPARC Machines - Leon3,1439,40092
SPARC Machines - Sun4m,SPARC Machines - Sun4m,3383,468913
SPARC Machines - Sun4u,SPARC Machines - Sun4u,2204,1617875
SPARC Machines - Sun4v,SPARC Machines - Sun4v,292,9341
Subsystems - Audio,Subsystems - Audio,25273,703731
Subsystems - Audio,Subsystems - SPICE,419,11627
Subsystems - Block I/O path,Subsystems - Block I/O path,7143,212447
Subsystems - Block I/O path,Subsystems - Block layer core,3526,109853
Subsystems - Block I/O path,Subsystems - Migration,1836,53910
Subsystems - Block Jobs,Subsystems - Block Jobs,4559,140261
Subsystems - Block Jobs,Subsystems - Block layer core,4559,140261
"Subsystems - Block QAPI, monitor, command line","Subsystems - Block QAPI, monitor, command line",10552,328938
"Subsystems - Block QAPI, monitor, command line",Subsystems - Block layer core,5216,158779
"Subsystems - Block QAPI, monitor, command line",Subsystems - QAPI Schema,5336,170159
Subsystems - Block SCSI subsystem,Subsystems - Block SCSI subsystem,2626,80314
Subsystems - Block layer core,Subsystems - Block layer core,314868,12516207
Subsystems - Block layer core,Subsystems - Dirty Bitmaps,860,29229
Subsystems - Block layer core,Subsystems - Record/replay,152,4239
Subsystems - Block layer core,Subsystems - Throttling infrastructure,1038,32150
Subsystems - Buffers,Subsystems - Buffers,334,8962
Subsystems - COLO Framework,Subsystems - COLO Framework,1085,34829
Subsystems - COLO Framework,Subsystems - Migration,894,24705
Subsystems - COLO Proxy,Subsystems - COLO Proxy,2335,74487
Subsystems - COLO Proxy,Subsystems - Network device backends,2118,63163
Subsystems - CPU,Subsystems - CPU,1553,46983
Subsystems - Character Devices (Braille),Subsystems - Character Devices (Braille),684,22738
Subsystems - Character Devices (Braille),Subsystems - Character device backends,684,22738
Subsystems - Character device backends,Subsystems - Character device backends,9249,266993
Subsystems - Character device backends,Subsystems - QAPI Schema,538,13796
Subsystems - Checkpatch,Subsystems - Checkpatch,2791,76073
Subsystems - Cocoa graphics,Subsystems - Cocoa graphics,1727,60666
Subsystems - Cocoa graphics,Subsystems - Graphics,1727,60666
Subsystems - Command line option argument parsing,Subsystems - Command line option argument parsing,3465,108009
Subsystems - Coroutines,Subsystems - Coroutines,2276,64343
Subsystems - Coverity model,Subsystems - Coverity model,378,8565
Subsystems - Cryptodev Backends,Subsystems - Cryptodev Backends,1943,55705
Subsystems - Cryptography,Subsystems - Cryptography,19228,633989
Subsystems - Device Tree,Subsystems - Device Tree,683,20699
Subsystems - Dirty Bitmaps,Subsystems - Dirty Bitmaps,3610,113820
Subsystems - Dump,Subsystems - Dump,3051,96283
Subsystems - Dump,Subsystems - Python scripts,595,20607
Subsystems - Dump,Subsystems - Stubs,28,555
Subsystems - Error reporting,Subsystems - Error reporting,979,26301
Subsystems - Error reporting,Subsystems - QAPI,323,10808
Subsystems - GDB stub,Subsystems - GDB stub,3230,105027
Subsystems - Graphics,Subsystems - Graphics,35268,1064808
Subsystems - Graphics,Subsystems - QAPI Schema,1059,28341
Subsystems - Graphics,Subsystems - SPICE,3718,109728
Subsystems - Host Memory Backends,Subsystems - Host Memory Backends,933,26560
Subsystems - Human Monitor (HMP),Subsystems - Human Monitor (HMP),10747,309101
Subsystems - Human Monitor (HMP),Subsystems - QMP,4740,131693
Subsystems - I/O Channels,Subsystems - I/O Channels,9108,277869
Subsystems - Main loop,Subsystems - Main loop,8718,249189
Subsystems - Main loop,Subsystems - QAPI Schema,412,9468
Subsystems - Memory API,Subsystems - Memory API,10070,326669
Subsystems - Migration,Subsystems - Migration,26345,807881
Subsystems - Migration,Subsystems - Python scripts,430,15764
Subsystems - Migration,Subsystems - QAPI Schema,1172,36136
Subsystems - NUMA,Subsystems - NUMA,676,21893
Subsystems - Netmap network backend,Subsystems - Netmap network backend,447,12683
Subsystems - Netmap network backend,Subsystems - Network device backends,447,12683
Subsystems - Network device backends,Subsystems - Network device backends,15074,431571
Subsystems - Network device backends,Subsystems - QAPI Schema,691,16650
Subsystems - Network device backends,Subsystems - Record/replay,91,2617
Subsystems - Network device backends,Subsystems - SLIRP,1014,29978
Subsystems - Python scripts,Subsystems - Python scripts,8451,284883
Subsystems - Python scripts,Subsystems - QAPI,57,2101
Subsystems - Python scripts,Subsystems - QMP,1547,45201
Subsystems - Python scripts,Subsystems - Tracing,154,4549
Subsystems - QAPI,Subsystems - QAPI,13919,426579
Subsystems - QAPI Schema,Subsystems - QAPI Schema,14243,402327
Subsystems - QAPI Schema,Subsystems - SPICE,1059,28341
Subsystems - QAPI Schema,Subsystems - Sockets,154,3361
Subsystems - QAPI Schema,Subsystems - TPM,153,2947
Subsystems - QEMU Guest Agent,Subsystems - QEMU Guest Agent,12519,364213
Subsystems - QMP,Subsystems - QMP,8081,229910
Subsystems - QOM,Subsystems - QOM,5481,158480
Subsystems - QObject,Subsystems - QObject,7072,187620
Subsystems - Record/replay,Subsystems - Record/replay,2642,79667
Subsystems - Record/replay,Subsystems - Stubs,82,1091
Subsystems - Register API,Subsystems - Register API,596,17849
Subsystems - SLIRP,Subsystems - SLIRP,15022,443285
Subsystems - SPICE,Subsystems - SPICE,7383,228611
Subsystems - Seccomp,Subsystems - Seccomp,152,6292
Subsystems - Sockets,Subsystems - Sockets,1602,42390
Subsystems - Stubs,Subsystems - Stubs,807,16580
Subsystems - Stubs,Subsystems - TPM,34,506
Subsystems - TPM,Subsystems - TPM,5184,155224
Subsystems - Throttling infrastructure,Subsystems - Throttling infrastructure,2971,97094
Subsystems - Tracing,Subsystems - Tracing,4441,129144
Subsystems - UUID,Subsystems - UUID,364,10423
Tiny Code Generator (TCG) - AArch64 target,Tiny Code Generator (TCG) - AArch64 target,17734,598846
Tiny Code Generator (TCG) - AArch64 target,Tiny Code Generator (TCG) - Common code,2751,89966
Tiny Code Generator (TCG) - ARM target,Tiny Code Generator (TCG) - ARM target,6539,242664
Tiny Code Generator (TCG) - ARM target,Tiny Code Generator (TCG) - Common code,2527,85015
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - Common code,37716,1221364
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - MIPS target,2926,92942
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - PPC,3045,94546
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - S390 target,2789,89560
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - SPARC target,2081,66819
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - TCI target,2493,78828
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - i386 target,3869,126331
Tiny Code Generator (TCG) - MIPS target,Tiny Code Generator (TCG) - MIPS target,8726,366411
Tiny Code Generator (TCG) - PPC,Tiny Code Generator (TCG) - PPC,8473,338107
Tiny Code Generator (TCG) - S390 target,Tiny Code Generator (TCG) - S390 target,4682,191136
Tiny Code Generator (TCG) - SPARC target,Tiny Code Generator (TCG) - SPARC target,5317,240633
Tiny Code Generator (TCG) - TCI target,Tiny Code Generator (TCG) - TCI target,2554,80677
Tiny Code Generator (TCG) - i386 target,Tiny Code Generator (TCG) - i386 target,10641,294213
Trivial patches - Trivial patches,Trivial patches - Trivial patches,0,0
UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,863,22028
Usermode Emulation - BSD user,Usermode Emulation - BSD user,7066,254768
Usermode Emulation - Linux user,Usermode Emulation - Linux user,62621,2094559
Usermode Emulation - Overall,Usermode Emulation - Overall,986,30319
X86 Machines - Machine core,X86 Machines - Machine core,1230,38857
X86 Machines - PC,X86 Machines - PC,25172,812077
X86 Machines - PC Chipset,X86 Machines - PC Chipset,10363,304541
"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)","Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1481,43476
Xtensa Machines - sim,Xtensa Machines - sim,122,4550
